topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights
MT2022_2025,W4385614625,222,auto,Direct,site,- specific treatment,Direct site - specific treatment,
MT2022_2025,W4385614625,223,auto,Nanospheres,-,incorporated implantable hydrogel,Nanospheres - incorporated implantable hydrogel,
MT2022_2025,W4385614625,224,auto,A,nanoparticle,- containing polycaprolactone,A nanoparticle - containing polycaprolactone,
MT2022_2025,W4385614625,225,auto,Innov,1,2012 Film -,Innov 1 2012 Film -,
MT2022_2025,W4385614625,226,auto,Sprayable,adhesive,nanotherapeutics : mussel,Sprayable adhesive nanotherapeutics : mussel,
MT2022_2025,W4385614625,227,auto,In,situ,sprayed bioresponsive immunotherapeutic,In situ sprayed bioresponsive immunotherapeutic,
MT2022_2025,W4385614625,228,auto,Antibody,fragments,as nanoparticle targeting,Antibody fragments as nanoparticle targeting,
MT2022_2025,W4385614625,230,auto,Recent,advances,in the generation,Recent advances in the generation,
MT2022_2025,W4385614625,231,auto,Production,of,monoclonal antibodies W,Production of monoclonal antibodies W,
MT2022_2025,W4385614625,233,auto,Safety,and,activity of microRNA,Safety and activity of microRNA,
MT2022_2025,W4385614625,234,auto,Targeted,epidermal,growth factor receptor,Targeted epidermal growth factor receptor,
MT2022_2025,W4385614625,235,auto,Nanotechnol,7,2011 Cetuximab -,Nanotechnol 7 2011 Cetuximab -,
MT2022_2025,W4385614625,236,auto,Targeted,delivery,of monoclonal antibody,Targeted delivery of monoclonal antibody,
MT2022_2025,W4385614625,237,auto,Towards,personalized,treatment for early,Towards personalized treatment for early,
MT2022_2025,W4385614625,238,auto,Recent,advances,in HER2 -,Recent advances in HER2 -,
MT2022_2025,W4385614625,240,auto,A,strategy,for precision engineering,A strategy for precision engineering,
MT2022_2025,W4385614625,241,auto,Cancer,Res,3 1997,Cancer Res 3 1997,
MT2022_2025,W4385614625,242,auto,New,strategies,in prostate cancer,New strategies in prostate cancer,
MT2022_2025,W4385614625,243,auto,Cancer,Res,22 2016,Cancer Res 22 2016,
MT2022_2025,W4385614625,244,auto,Development,and,screening of a,Development and screening of a,
MT2022_2025,W4385614625,245,auto,B,144,2016 Design and,B 144 2016 Design and,
MT2022_2025,W4385614625,247,auto,Efficient,drug,delivery and induction,Efficient drug delivery and induction,
MT2022_2025,W4385614625,248,auto,Ther,22,2014 Prostate stem,Ther 22 2014 Prostate stem,
MT2022_2025,W4385614625,249,auto,Functionalizing,nanoparticles,with cancer -,Functionalizing nanoparticles with cancer -,
MT2022_2025,W4385614625,251,auto,Tolerability,",","safety , pharmacokinetics","Tolerability , safety , pharmacokinetics",
MT2022_2025,W4385614625,252,auto,Phase,I,study of a,Phase I study of a,
MT2022_2025,W4385614625,253,auto,Ther,21,2013 A phase,Ther 21 2013 A phase,
MT2022_2025,W4385614625,254,auto,Immunother,67,2018 Epidermal growth,Immunother 67 2018 Epidermal growth,
MT2022_2025,W4385614625,255,auto,1,.,Gram - scale,1 . Gram - scale,
MT2022_2025,W4385614625,256,auto,Prog,21,2005 Preclinical manufacture,Prog 21 2005 Preclinical manufacture,
MT2022_2025,W4385614625,257,auto,2,.,conjugate micelle identity,2 . conjugate micelle identity,
MT2022_2025,W4385614625,258,auto,Prog,21,2005 HERMIONE :,Prog 21 2005 HERMIONE :,
MT2022_2025,W4385614625,259,auto,Phase,2,trial of MM,Phase 2 trial of MM,
MT2022_2025,W4385614625,260,auto,The,transferrin,receptor and the,The transferrin receptor and the,
MT2022_2025,W4385614625,262,auto,Acta,1820,2012 Gen. Subj,Acta 1820 2012 Gen. Subj,
MT2022_2025,W4385614625,263,auto,Systemic,tumor,- targeted gene,Systemic tumor - targeted gene,
MT2022_2025,W4385614625,264,auto,Cancer,Res,14 2008,Cancer Res 14 2008,
MT2022_2025,W4385614625,265,auto,Tuned,density,of anti -tissue,Tuned density of anti -tissue,
MT2022_2025,W4385614625,266,auto,In,vivo,tumor targeting and,In vivo tumor targeting and,
MT2022_2025,W4385614625,268,auto,T,cell,- targeting nanoparticles,T cell - targeting nanoparticles,
MT2022_2025,W4385614625,269,auto,A,modular,platform for targeted,A modular platform for targeted,
MT2022_2025,W4385614625,270,auto,Targeted,cancer,therapy through antibody,Targeted cancer therapy through antibody,
MT2022_2025,W4385614625,272,auto,Aptamer,-,based detection of,Aptamer - based detection of,
MT2022_2025,W4385614625,274,auto,Aptamers,as,targeted therapeutics :,Aptamers as targeted therapeutics :,
MT2022_2025,W4385614625,275,auto,Analysis,of,aptamer discovery and,Analysis of aptamer discovery and,
MT2022_2025,W4385614625,276,auto,Nucleic,acid,aptamers for molecular,Nucleic acid aptamers for molecular,
MT2022_2025,W4385614625,278,auto,Int.,Ed,60 2021 Aptamers,Int. Ed 60 2021 Aptamers,
MT2022_2025,W4385614625,279,auto,Aptamer,-,guided nanomedicines for,Aptamer - guided nanomedicines for,
MT2022_2025,W4385614625,280,auto,Identification,and,characterization of nuclease,Identification and characterization of nuclease,
MT2022_2025,W4385614625,283,auto,Targeted,delivery,of cisplatin to,Targeted delivery of cisplatin to,
MT2022_2025,W4385614625,285,auto,Natural,killer,cell membrane infused,Natural killer cell membrane infused,
MT2022_2025,W4385614625,287,auto,Acta.,Rev.,Cancer 1874 188436,Acta. Rev. Cancer 1874 188436,
MT2022_2025,W4385614625,289,auto,Expression,and,function of epithelial,Expression and function of epithelial,
MT2022_2025,W4385614625,290,auto,O,Gires,M Pan H,O Gires M Pan H,
MT2022_2025,W4385614625,291,auto,Shedding,light,on the EpCAM,Shedding light on the EpCAM,
MT2022_2025,W4385614625,292,auto,Crit.,Rev.,Oncol .,Crit. Rev. Oncol .,
MT2022_2025,W4385614625,293,auto,Hematol,126,2018 EpCAM aptamer,Hematol 126 2018 EpCAM aptamer,
MT2022_2025,W4385614625,294,auto,Sci,83,2016 EpCAM aptamer,Sci 83 2016 EpCAM aptamer,
MT2022_2025,W4385614625,295,auto,Sci,22,4 2015,Sci 22 4 2015,
MT2022_2025,W4385614625,296,auto,Neovasculature,and,circulating tumor cells,Neovasculature and circulating tumor cells,
MT2022_2025,W4385614625,297,auto,Aptamer,-,conjugated DNA icosahedral,Aptamer - conjugated DNA icosahedral,
MT2022_2025,W4385614625,298,auto,Bioinspired,fluorescent,dipeptide nanoparticles for,Bioinspired fluorescent dipeptide nanoparticles for,
MT2022_2025,W4385614625,299,auto,Aptamers,generated,from Cell -,Aptamers generated from Cell -,
MT2022_2025,W4385614625,300,auto,Aptamers,evolved,from live cells,Aptamers evolved from live cells,
MT2022_2025,W4385614625,303,auto,Cell,-,specific aptamer probes,Cell - specific aptamer probes,
MT2022_2025,W4385614625,305,auto,Smart,multifunctional,nanostructure for targeted,Smart multifunctional nanostructure for targeted,
MT2022_2025,W4385614625,306,auto,Soc,141,2019 Discovery and,Soc 141 2019 Discovery and,
MT2022_2025,W4385614625,308,auto,Acta,Gen.,Subj 1861 2017,Acta Gen. Subj 1861 2017,
MT2022_2025,W4385614625,310,auto,The,roles,of nucleolin subcellular,The roles of nucleolin subcellular,
MT2022_2025,W4385614625,311,auto,32,2011,Nucleolin - targeting,32 2011 Nucleolin - targeting,
MT2022_2025,W4385614625,313,auto,Int.,Ed,60 2021 Transferrin,Int. Ed 60 2021 Transferrin,
MT2022_2025,W4385614625,314,auto,Free,Radic,H Kawabata Biol,Free Radic H Kawabata Biol,
MT2022_2025,W4385614625,316,auto,Mechanism,of,active targeting in,Mechanism of active targeting in,
MT2022_2025,W4385614625,318,auto,Sci,107,2010 Transcytosis and,Sci 107 2010 Transcytosis and,
MT2022_2025,W4385614625,319,auto,Natl,Acad.,Sci 110 2013,Natl Acad. Sci 110 2013,
MT2022_2025,W4385614625,320,auto,Low,-,toxicity transferrin -,Low - toxicity transferrin -,
MT2022_2025,W4385614625,321,auto,Phase,I,results of a,Phase I results of a,
MT2022_2025,W4385614625,322,auto,Oncol,27,2009 MBP -,Oncol 27 2009 MBP -,
MT2022_2025,W4385614625,323,auto,Phase,I,results of a,Phase I results of a,
MT2022_2025,W4385614625,324,auto,Cancer,Ther,36 2009 Abstract,Cancer Ther 36 2009 Abstract,
MT2022_2025,W4385614625,325,auto,Pharm,6,2009 Correlating animal,Pharm 6 2009 Correlating animal,
MT2022_2025,W4385614625,328,auto,Evidence,of,RNAi in humans,Evidence of RNAi in humans,
MT2022_2025,W4385614625,329,auto,Release,157,2012 Lactoferrin -,Release 157 2012 Lactoferrin -,
MT2022_2025,W4385614625,330,auto,Pharm,11,"2014 Biomimetic ,","Pharm 11 2014 Biomimetic ,",
MT2022_2025,W4385614625,332,auto,Cell,adhesion,molecules for targeted,Cell adhesion molecules for targeted,
MT2022_2025,W4385614625,333,auto,Sci,95,2006 E -,Sci 95 2006 E -,
MT2022_2025,W4385614625,335,auto,Peptide,-,based targeted therapeutics,Peptide - based targeted therapeutics,
MT2022_2025,W4385614625,337,auto,Phase,I,/II and phase,Phase I /II and phase,
MT2022_2025,W4385614625,338,auto,Ther,17,2009 A phase,Ther 17 2009 A phase,
MT2022_2025,W4385614625,339,auto,Oncolytics,12,2019 RGD -,Oncolytics 12 2019 RGD -,
MT2022_2025,W4385614625,340,auto,Pharm,9,2012 Cancer siRNA,Pharm 9 2012 Cancer siRNA,
MT2022_2025,W4385614625,341,auto,Small,-,sized gadolinium oxide,Small - sized gadolinium oxide,
MT2022_2025,W4385614625,343,auto,Melanin,-,like nanoparticles decorated,Melanin - like nanoparticles decorated,
MT2022_2025,W4385614625,344,auto,Cancer,Ther,7 2008 Site,Cancer Ther 7 2008 Site,
MT2022_2025,W4385614625,345,auto,Advancement,in,integrin facilitated drug,Advancement in integrin facilitated drug,
MT2022_2025,W4385614625,346,auto,A,comprehensive,evaluation of the,A comprehensive evaluation of the,
MT2022_2025,W4385614625,347,auto,Rep,7,39805 2017 cRGD,Rep 7 39805 2017 cRGD,
MT2022_2025,W4385614625,348,auto,Release,301,2019 Cilengitide :,Release 301 2019 Cilengitide :,
MT2022_2025,W4385614625,349,auto,design,",",synthesis and clinical,"design , synthesis and clinical",
MT2022_2025,W4385614625,350,auto,Interfaces,9,2017 Doxorubicin -,Interfaces 9 2017 Doxorubicin -,
MT2022_2025,W4385614625,351,auto,33,2012,Glioma therapy using,33 2012 Glioma therapy using,
MT2022_2025,W4385614625,352,auto,Chem,21,2010 Dendron -,Chem 21 2010 Dendron -,
MT2022_2025,W4385614625,353,auto,Active,targeting,of tumors through,Active targeting of tumors through,
MT2022_2025,W4385614625,354,auto,Chem.,Int.,Ed 54 2015,Chem. Int. Ed 54 2015,
MT2022_2025,W4385614625,355,auto,Nanoparticles,and,targeted drug delivery,Nanoparticles and targeted drug delivery,
MT2022_2025,W4385614625,356,auto,Lett,190,2017 Carbohydrate -,Lett 190 2017 Carbohydrate -,
MT2022_2025,W4385614625,358,auto,Polymer,conjugates,as anticancer nanomedicines,Polymer conjugates as anticancer nanomedicines,
MT2022_2025,W4385614625,359,auto,The,mannose,receptor L Martinez,The mannose receptor L Martinez,
MT2022_2025,W4385614625,360,auto,Biol,92,2012 Mannosylated solid,Biol 92 2012 Mannosylated solid,
MT2022_2025,W4385614625,361,auto,Release,148,2010 Mannosylated solid,Release 148 2010 Mannosylated solid,
MT2022_2025,W4385614625,362,auto,The,clinical,impact of glycobiology,The clinical impact of glycobiology,
MT2022_2025,W4385614625,363,auto,Polyethylene,glycol,- coated ultrasmall,Polyethylene glycol - coated ultrasmall,
MT2022_2025,W4385614625,364,auto,A,potential,carrier for anti-tumor,A potential carrier for anti-tumor,
MT2022_2025,W4385614625,365,auto,Polym,208,2019 CD44 -,Polym 208 2019 CD44 -,
MT2022_2025,W4385614625,366,auto,Single,-,versus dual -,Single - versus dual -,
MT2022_2025,W4385614625,367,auto,Med,4,139 2012,Med 4 139 2012,
MT2022_2025,W4385614625,368,auto,Discovery,and,development of folic,Discovery and development of folic,
MT2022_2025,W4385614625,369,auto,An,implantable,active - targeting,An implantable active - targeting,
MT2022_2025,W4385614625,370,auto,Release,270,2018 Biotin in,Release 270 2018 Biotin in,
MT2022_2025,W4385614625,371,auto,Nanoparticle,-,mediated simultaneous and,Nanoparticle - mediated simultaneous and,
MT2022_2025,W4385614625,373,auto,The,use,of nanoparticle -,The use of nanoparticle -,
MT2022_2025,W4385614625,374,auto,Ther,7,2008 Phase I,Ther 7 2008 Phase I,
MT2022_2025,W4385614625,375,auto,Cancer,Res,22 2016,Cancer Res 22 2016,
MT2022_2025,W4385614625,376,auto,Safety,and,efficacy of BIND,Safety and efficacy of BIND,
MT2022_2025,W4385614625,377,auto,Interfaces,9,2017 AMP -,Interfaces 9 2017 AMP -,
MT2022_2025,W4385614625,378,auto,Erythrocyte,membrane,- cloaked polymeric,Erythrocyte membrane - cloaked polymeric,
MT2022_2025,W4385614625,379,auto,A,facile,approach to functionalizing,A facile approach to functionalizing,
MT2022_2025,W4385614625,381,auto,Light,-,triggered biomimetic nanoerythrocyte,Light - triggered biomimetic nanoerythrocyte,
MT2022_2025,W4385614625,382,auto,Contribution,of,platelets to tumour,Contribution of platelets to tumour,
MT2022_2025,W4385614625,383,auto,The,platelet,lifeline to cancer,The platelet lifeline to cancer,
MT2022_2025,W4385614625,384,auto,Patrolling,the,vascular borders :,Patrolling the vascular borders :,
MT2022_2025,W4385614625,385,auto,Anticancer,platelet,- mimicking nanovehicles,Anticancer platelet - mimicking nanovehicles,
MT2022_2025,W4385614625,386,auto,Targeted,drug,delivery to circulating,Targeted drug delivery to circulating,
MT2022_2025,W4385614625,387,auto,White,blood,cells 1 :,White blood cells 1 :,
MT2022_2025,W4385614625,388,auto,Biol,80,2006 Synthetic nanoparticles,Biol 80 2006 Synthetic nanoparticles,
MT2022_2025,W4385614625,389,auto,Nanotechnol,8,2013 VCAM -,Nanotechnol 8 2013 VCAM -,
MT2022_2025,W4385614625,390,auto,Mater,4,2015 Nanoparticles coated,Mater 4 2015 Nanoparticles coated,
MT2022_2025,W4385614625,391,auto,Liposomes,coated,with isolated macrophage,Liposomes coated with isolated macrophage,
MT2022_2025,W4385614625,393,auto,Programming,selforganizing,multicellular structures with,Programming selforganizing multicellular structures with,
MT2022_2025,W4385614625,394,auto,Rev.,Cancer,4 2004,Rev. Cancer 4 2004,
MT2022_2025,W4385614625,395,auto,Cancer,cell,membrane - coated,Cancer cell membrane - coated,
MT2022_2025,W4385614625,396,auto,Cancer,-,cell - biomimetic,Cancer - cell - biomimetic,
MT2022_2025,W4385614625,397,auto,Cancer,cell,membrane - biomimetic,Cancer cell membrane - biomimetic,
MT2022_2025,W4385614625,398,auto,Cell,Biol,21 2019 Neural,Cell Biol 21 2019 Neural,
MT2022_2025,W4385614625,401,auto,Direct,evidence,of mesenchymal stem,Direct evidence of mesenchymal stem,
MT2022_2025,W4385614625,403,auto,Acta,Rev.,Cancer 1866 2016,Acta Rev. Cancer 1866 2016,
MT2022_2025,W4385614625,404,auto,Engineered,mesenchymal,stem cells for,Engineered mesenchymal stem cells for,
MT2022_2025,W4385614625,406,auto,Ther,370,2019 Mesenchymal stem,Ther 370 2019 Mesenchymal stem,
MT2022_2025,W4385614625,408,auto,Recent,advances,in mesenchymal stem,Recent advances in mesenchymal stem,
MT2022_2025,W4385614625,410,auto,Stem,cell,membrane - coated,Stem cell membrane - coated,
MT2022_2025,W4385614625,411,auto,Interfaces,8,2016 Scaffold -,Interfaces 8 2016 Scaffold -,
MT2022_2025,W4385614625,412,auto,A,framework,for advancing our,A framework for advancing our,
MT2022_2025,W4385614625,413,auto,Cell,membrane,coated semiconducting polymer,Cell membrane coated semiconducting polymer,
MT2022_2025,W4385614625,415,auto,Immune,modulation,by bacterial outer,Immune modulation by bacterial outer,
MT2022_2025,W4385614625,416,auto,Cancer,stem,cell - platelet,Cancer stem cell - platelet,
MT2022_2025,W4385614625,417,auto,Expandable,immunotherapeutic,nanoplatforms engineered from,Expandable immunotherapeutic nanoplatforms engineered from,
MT2022_2025,W4385614625,418,auto,Bacterial,vesicle,- cancer cell,Bacterial vesicle - cancer cell,
MT2022_2025,W4385614625,419,auto,Interfaces,12,2020 Boosting cancer,Interfaces 12 2020 Boosting cancer,
MT2022_2025,W4385614625,420,auto,Interfaces,11,2019 Recent advances,Interfaces 11 2019 Recent advances,
MT2022_2025,W4385614625,421,auto,Endocytosis,and,organelle targeting of,Endocytosis and organelle targeting of,
MT2022_2025,W4385614625,422,auto,The,nuclear,pore complex :,The nuclear pore complex :,
MT2022_2025,W4385614625,423,auto,The,nuclear,pore complex :,The nuclear pore complex :,
MT2022_2025,W4385614625,425,auto,Organelle,-,specific targeting of,Organelle - specific targeting of,
MT2022_2025,W4385614625,426,auto,Sci,Natl.,Acad .,Sci Natl. Acad .,
MT2022_2025,W4385614625,428,auto,In,situ,programming of leukaemia,In situ programming of leukaemia,
MT2022_2025,W4385614625,429,auto,Chimeric,peptide,engineered exosomes for,Chimeric peptide engineered exosomes for,
MT2022_2025,W4385614625,430,auto,Construction,of,nucleus - targeting,Construction of nucleus - targeting,
MT2022_2025,W4385614625,432,auto,Direct,nucleus,- targeted drug,Direct nucleus - targeted drug,
MT2022_2025,W4385614625,433,auto,Overcoming,multidrug,resistance of cancer,Overcoming multidrug resistance of cancer,
MT2022_2025,W4385614625,434,auto,Direct,observation,of nanoparticle -,Direct observation of nanoparticle -,
MT2022_2025,W4385614625,435,auto,A,dual,- targeting DNA,A dual - targeting DNA,
MT2022_2025,W4385614625,436,auto,Commun,54,2018 Modulation of,Commun 54 2018 Modulation of,
MT2022_2025,W4385614625,437,auto,Rev.,Immunol,20 2020,Rev. Immunol 20 2020,
MT2022_2025,W4385614625,438,auto,Steroids,dilate,nuclear pores imaged,Steroids dilate nuclear pores imaged,
MT2022_2025,W4385614625,440,auto,Nuclear,envelope,barrier leak induced,Nuclear envelope barrier leak induced,
MT2022_2025,W4385614625,441,auto,Interfaces,6,2014 Nucleus -,Interfaces 6 2014 Nucleus -,
MT2022_2025,W4385614625,442,auto,Cancer,-,cell - specific,Cancer - cell - specific,
