topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Sum,W4385118605,81,auto,Human,activities,", principally through","Human activities , principally through",0.68623245,2023
Sum,W4385118605,82,auto,Observed,increases,in well -,Observed increases in well -,0.66860914,2023
Sum,W4385118605,83,auto,Historical,cumulative,net CO 2,Historical cumulative net CO 2,0.77014834,2023
Sum,W4385118605,84,auto,have,been,estimated to be,have been estimated to be,0.6789144,2023
Sum,W4385118605,85,auto,Average,annual,GHG emissions during,Average annual GHG emissions during,0.6510147,2023
Sum,W4385118605,86,auto,In,2019,", approximately 79","In 2019 , approximately 79",0.58719677,2023
Sum,W4385118605,88,auto,The,estimated,increase in global,The estimated increase in global,0.76677233,2023
Sum,W4385118605,90,auto,The,period,distinction with A.1.1,The period distinction with A.1.1,0.6484987,2023
Sum,W4385118605,91,auto,The,observed,warming to 2010,The observed warming to 2010,0.6693037,2023
Sum,W4385118605,92,auto,Aggregated,GHG,emissions in this,Aggregated GHG emissions in this,0.67632014,2023
Sum,W4385118605,93,auto,The,AR6,WGI and WGIII,The AR6 WGI and WGIII,0.74697006,2023
Sum,W4385118605,94,auto,The,choice,of metric depends,The choice of metric depends,0.7210342,2023
Sum,W4385118605,95,auto,{,2.1.1,} Summary for,{ 2.1.1 } Summary for,0.6847958,2023
Sum,W4385118605,96,auto,Climate,change,has reduced food,Climate change has reduced food,0.78248477,2023
Sum,W4385118605,97,auto,Although,overall,agricultural productivity has,Although overall agricultural productivity has,0.57503843,2023
Sum,W4385118605,98,auto,Ocean,warming,and ocean acidification,Ocean warming and ocean acidification,0.7562551,2023
Sum,W4385118605,99,auto,Roughly,half,of the world's,Roughly half of the world's,0.7764349,2023
Sum,W4385118605,100,auto,In,all,regions increases in,In all regions increases in,0.680465,2023
Sum,W4385118605,101,auto,The,occurrence,of climate -,The occurrence of climate -,0.78913236,2023
Sum,W4385118605,102,auto,In,assessed,"regions , some","In assessed regions , some",0.6581789,2023
Sum,W4385118605,103,auto,ental,health,challenges are associated,ental health challenges are associated,0.6159858,2023
Sum,W4385118605,104,auto,Climate,and,weather extremes are,Climate and weather extremes are,0.62346643,2023
Sum,W4385118605,105,auto,{,2.1.2,", A.2.6","{ 2.1.2 , A.2.6",0.76911277,2023
Sum,W4385118605,106,auto,Climate,change,has caused widespread,Climate change has caused widespread,0.78441674,2023
Sum,W4385118605,107,auto,Economic,damages,from climate change,Economic damages from climate change,0.71040094,2023
Sum,W4385118605,108,auto,Individual,livelihoods,have been affected,Individual livelihoods have been affected,0.694751,2023
Sum,W4385118605,109,auto,(,high,confidence ) {,( high confidence ) {,0.7307164,2023
Sum,W4385118605,110,auto,In,urban,"areas , observed","In urban areas , observed",0.79167616,2023
Sum,W4385118605,111,auto,Hot,extremes,have intensified in,Hot extremes have intensified in,0.7457483,2023
Sum,W4385118605,112,auto,Urban,infrastructure,", including transportation","Urban infrastructure , including transportation",0.79043484,2023
Sum,W4385118605,113,auto,Observed,adverse,impacts are concentrated,Observed adverse impacts are concentrated,0.6821844,2023
Sum,W4385118605,114,auto,(,high,confidence ) {,( high confidence ) {,0.7307164,2023
Sum,W4385118605,115,auto,In,this,"report , the","In this report , the",0.8001452,2023
Sum,W4385118605,116,auto,14,Slow,- onset events,14 Slow - onset events,0.7660376,2023
Sum,W4385118605,117,auto,{,2.1.2,} representative generations,{ 2.1.2 } representative generations,0.62837404,2023
Sum,W4385118605,118,auto,Progress,in,adaptation planning and,Progress in adaptation planning and,0.60613275,2023
Sum,W4385118605,119,auto,Growing,public,and political awareness,Growing public and political awareness,0.7175483,2023
Sum,W4385118605,120,auto,Effectiveness,15,of adaptation in,Effectiveness 15 of adaptation in,0.44661993,2023
Sum,W4385118605,121,auto,Examples,of,effective adaptation options,Examples of effective adaptation options,0.5593128,2023
Sum,W4385118605,122,auto,nservation,",","irrigation , agroforestry","nservation , irrigation , agroforestry",0.5744984,2023
Sum,W4385118605,123,auto,Ecosystem,-,based adaptation 17,Ecosystem - based adaptation 17,0.6266237,2023
Sum,W4385118605,124,auto,Combinations,of,non-structural measures like,Combinations of non-structural measures like,0.5999748,2023
Sum,W4385118605,125,auto,Adaptation,options,such as disaster,Adaptation options such as disaster,0.71182287,2023
Sum,W4385118605,126,auto,{,2.2.3,} A.3.3,{ 2.2.3 } A.3.3,0.84386975,2023
Sum,W4385118605,127,auto,Most,observed,adaptation responses are,Most observed adaptation responses are,0.62799686,2023
Sum,W4385118605,128,auto,Despite,progress,", adaptation gaps","Despite progress , adaptation gaps",0.747401,2023
Sum,W4385118605,129,auto,(,high,confidence ) {,( high confidence ) {,0.7307164,2023
Sum,W4385118605,130,auto,Soft,limits,to adaptation are,Soft limits to adaptation are,0.69726753,2023
Sum,W4385118605,131,auto,Some,tropical,", coastal ,","Some tropical , coastal ,",0.7829929,2023
Sum,W4385118605,132,auto,Adaptation,does,not prevent all,Adaptation does not prevent all,0.30746815,2023
Sum,W4385118605,133,auto,15,Effectiveness,refers here to,15 Effectiveness refers here to,0.55628383,2023
Sum,W4385118605,134,auto,Incremental,adaptations,to change in,Incremental adaptations to change in,0.79636264,2023
Sum,W4385118605,135,auto,{,2.3.2,} A.3.6,{ 2.3.2 } A.3.6,0.84202933,2023
Sum,W4385118605,136,auto,Key,barriers,to adaptation are,Key barriers to adaptation are,0.70689476,2023
Sum,W4385118605,137,auto,There,are,widening disparities between,There are widening disparities between,0.6612082,2023
Sum,W4385118605,138,auto,Adaptation,finance,has come predominantly,Adaptation finance has come predominantly,0.66469973,2023
Sum,W4385118605,139,auto,Although,global,tracked climate finance,Although global tracked climate finance,0.7523961,2023
Sum,W4385118605,140,auto,untries,(,high confidence ),untries ( high confidence ),0.6288415,2023
Sum,W4385118605,141,auto,Adverse,climate,impacts can reduce,Adverse climate impacts can reduce,0.78785276,2023
Sum,W4385118605,142,auto,{,2.3.2,", 2.3.3 }","{ 2.3.2 , 2.3.3 }",0.7567524,2023
Sum,W4385118605,143,auto,The,use,of scenarios and,The use of scenarios and,0.68001574,2023
Sum,W4385118605,144,auto,These,are,quantitative projections and,These are quantitative projections and,0.63203245,2023
Sum,W4385118605,145,auto,Global,modelled,"emission pathways ,","Global modelled emission pathways ,",0.63928664,2023
Sum,W4385118605,146,auto,Most,do,not make explicit,Most do not make explicit,0.59197056,2023
Sum,W4385118605,147,auto,IPCC,is,neutral with regard,IPCC is neutral with regard,0.60037696,2023
Sum,W4385118605,148,auto,20,{,Cross - Section,20 { Cross - Section,0.71904963,2023
Sum,W4385118605,149,auto,High,and,very high GHG,High and very high GHG,0.57312185,2023
Sum,W4385118605,150,auto,The,intermediate,GHG emissions scenario,The intermediate GHG emissions scenario,0.6476661,2023
Sum,W4385118605,151,auto,The,very,low and low,The very low and low,0.6651114,2023
Sum,W4385118605,152,auto,In,addition,", Representative Concentration","In addition , Representative Concentration",0.6581829,2023
Sum,W4385118605,153,auto,In,WGIII,", a large","In WGIII , a large",0.688619,2023
Sum,W4385118605,154,auto,{,Cross,- Section Box.2,{ Cross - Section Box.2,0.7318469,2023
Sum,W4385118605,155,auto,{,Cross-,Section Box.2 },{ Cross- Section Box.2 },0.6001372,2023
Sum,W4385118605,156,auto,In,the,"literature , the","In the literature , the",0.8252012,2023
Sum,W4385118605,157,auto,in,relation,to climate goals,in relation to climate goals,0.77075547,2023
Sum,W4385118605,158,auto,WGI,primarily,used the term,WGI primarily used the term,0.64190704,2023
Sum,W4385118605,159,auto,The,SYR,primarily uses scenarios,The SYR primarily uses scenarios,0.6770374,2023
Sum,W4385118605,160,auto,Around,half,of all modelled,Around half of all modelled,0.8033319,2023
Sum,W4385118605,161,auto,The,other,half looks at,The other half looks at,0.58562535,2023
Sum,W4385118605,162,auto,SSP,-,based scenarios are,SSP - based scenarios are,0.62189835,2023
Sum,W4385118605,163,auto,{,Cross,- Section Box.2,{ Cross - Section Box.2,0.7318469,2023
Sum,W4385118605,164,auto,Warming,levels,> 4 °,Warming levels > 4 °,0.6575204,2023
Sum,W4385118605,165,auto,{,3.1.1,} RCP -,{ 3.1.1 } RCP -,0.6682354,2023
Sum,W4385118605,166,auto,The,SSP,scenarios cover a,The SSP scenarios cover a,0.6557836,2023
Sum,W4385118605,167,auto,They,are,similar but not,They are similar but not,0.63672364,2023
Sum,W4385118605,168,auto,The,overall,effective radiative forcing,The overall effective radiative forcing,0.63479817,2023
Sum,W4385118605,169,auto,{,Cross,- Section Box.2,{ Cross - Section Box.2,0.7318469,2023
Sum,W4385118605,170,auto,From,2010,to 2019 there,From 2010 to 2019 there,0.744786,2023
Sum,W4385118605,171,auto,The,mix,of policy instruments,The mix of policy instruments,0.6591689,2023
Sum,W4385118605,172,auto,Maintaining,emission,- intensive systems,Maintaining emission - intensive systems,0.72961605,2023
Sum,W4385118605,173,auto,(,high,confidence ) {,( high confidence ) {,0.7307164,2023
Sum,W4385118605,174,auto,A,substantial,' emissions gap,A substantial ' emissions gap,0.7277322,2023
Sum,W4385118605,175,auto,This,would,make it likely,This would make it likely,0.69323754,2023
Sum,W4385118605,176,auto,Global,modelled,mitigation pathways that,Global modelled mitigation pathways that,0.662742,2023
Sum,W4385118605,177,auto,PM,Box,"1 , Table","PM Box 1 , Table",0.69197476,2023
Sum,W4385118605,178,auto,By,2030,", global surface","By 2030 , global surface",0.6587835,2023
Sum,W4385118605,179,auto,In,all,scenarios considered in,In all scenarios considered in,0.70213854,2023
Sum,W4385118605,180,auto,In,the,very high GHG,In the very high GHG,0.7210443,2023
Sum,W4385118605,181,auto,climate,events,and seasons (,climate events and seasons (,0.70278794,2023
Sum,W4385118605,182,auto,In,scenarios,with increasing CO,In scenarios with increasing CO,0.6927358,2023
Sum,W4385118605,183,auto,Other,projected,changes include further,Other projected changes include further,0.71283114,2023
Sum,W4385118605,184,auto,{,3.1.1,", 3.3.1 ,","{ 3.1.1 , 3.3.1 ,",0.75101644,2023
Sum,W4385118605,185,auto,Natural,variability,will continue to,Natural variability will continue to,0.7075803,2023
Sum,W4385118605,186,auto,These,modulations,are important to,These modulations are important to,0.76485497,2023
Sum,W4385118605,187,auto,If,a,large explosive volcanic,If a large explosive volcanic,0.6772075,2023
Sum,W4385118605,188,auto,{,4.3,} 34 Permafrost,{ 4.3 } 34 Permafrost,0.6557672,2023
Sum,W4385118605,189,auto,35,Based,on 2500 -,35 Based on 2500 -,0.59761494,2023
Sum,W4385118605,190,auto,The,world,at 2 °,The world at 2 °,0.6245697,2023
Sum,W4385118605,191,auto,The,world,at 1.5 °,The world at 1.5 °,0.5674505,2023
Sum,W4385118605,192,auto,The,world,at small absolute,The world at small absolute,0.72423327,2023
Sum,W4385118605,193,auto,Projections,of,annual mean soil,Projections of annual mean soil,0.5535316,2023
Sum,W4385118605,194,auto,the,influence,of evapotranspiration .,the influence of evapotranspiration .,0.65382856,2023
Sum,W4385118605,195,auto,With,every,increment of global,With every increment of global,0.7518478,2023
Sum,W4385118605,196,auto,In,the,"near term ,","In the near term ,",0.79298985,2023
Sum,W4385118605,197,auto,Hazards,and,associated risks expected,Hazards and associated risks expected,0.5543601,2023
Sum,W4385118605,198,auto,Cryosphere,-,related changes in,Cryosphere - related changes in,0.59486175,2023
Sum,W4385118605,199,auto,The,projected,increase in frequency,The projected increase in frequency,0.7670339,2023
Sum,W4385118605,200,auto,{,Figure,"3.2 , Figure","{ Figure 3.2 , Figure",0.5953388,2023
Sum,W4385118605,201,auto,Undetectable,risk,level indicates no,Undetectable risk level indicates no,0.76339126,2023
Sum,W4385118605,202,auto,RFC1,:,Unique and threatened,RFC1 : Unique and threatened,0.58864176,2023
Sum,W4385118605,203,auto,RFC2,:,Extreme weather events,RFC2 : Extreme weather events,0.6148043,2023
Sum,W4385118605,204,auto,RFC3,:,Distribution of impacts,RFC3 : Distribution of impacts,0.63680273,2023
Sum,W4385118605,205,auto,RFC4,:,Global aggregate impacts,RFC4 : Global aggregate impacts,0.58218503,2023
Sum,W4385118605,206,auto,RFC5,:,Large - scale,RFC5 : Large - scale,0.62041813,2023
Sum,W4385118605,207,auto,sometimes,irreversible,changes in systems,sometimes irreversible changes in systems,0.78192204,2023
Sum,W4385118605,208,auto,See,also,Days per year,See also Days per year,0.5840508,2023
Sum,W4385118605,209,auto,Models,do,not represent changes,Models do not represent changes,0.56575596,2023
Sum,W4385118605,210,auto,Projected,changes,in the Arctic,Projected changes in the Arctic,0.72891426,2023
Sum,W4385118605,211,auto,4,Projected,regional impacts reflect,4 Projected regional impacts reflect,0.6485596,2023
Sum,W4385118605,212,auto,Models,assume,that irrigated areas,Models assume that irrigated areas,0.6554604,2023
Sum,W4385118605,213,auto,Models,do,not represent pests,Models do not represent pests,0.55028856,2023
Sum,W4385118605,214,auto,Future,climate,change is projected,Future climate change is projected,0.73165077,2023
Sum,W4385118605,215,auto,The,likelihood,and impacts of,The likelihood and impacts of,0.7295579,2023
Sum,W4385118605,216,auto,As,warming,"levels increase ,","As warming levels increase ,",0.6899938,2023
Sum,W4385118605,217,auto,At,sustained,warming levels between,At sustained warming levels between,0.7146975,2023
Sum,W4385118605,218,auto,The,probability,and rate of,The probability and rate of,0.72162026,2023
Sum,W4385118605,219,auto,{,3.1.2,", 3.1.3 }","{ 3.1.2 , 3.1.3 }",0.7681186,2023
Sum,W4385118605,220,auto,Above,1.5,° C of,Above 1.5 ° C of,0.65915346,2023
Sum,W4385118605,221,auto,Above,that,"level , ecosystems","Above that level , ecosystems",0.6358061,2023
Sum,W4385118605,222,auto,r,effectiveness,( high confidence,r effectiveness ( high confidence,0.7272028,2023
Sum,W4385118605,223,auto,{,2.3.2,", 3.2 ,","{ 2.3.2 , 3.2 ,",0.73503596,2023
Sum,W4385118605,224,auto,(,high,confidence ) {,( high confidence ) {,0.7307164,2023
Sum,W4385118605,225,auto,The,red,ranges depict emissions,The red ranges depict emissions,0.7170695,2023
Sum,W4385118605,226,auto,Ranges,of,modelled pathways that,Ranges of modelled pathways that,0.5708883,2023
Sum,W4385118605,227,auto,Global,emission,pathways that would,Global emission pathways that would,0.6654734,2023
Sum,W4385118605,228,auto,Panel,(,e ) shows,Panel ( e ) shows,0.60646755,2023
Sum,W4385118605,230,auto,Government,actions,"at sub-national ,","Government actions at sub-national ,",0.6863647,2023
Sum,W4385118605,231,auto,Climate,resilient,development is enabled,Climate resilient development is enabled,0.7461689,2023
Sum,W4385118605,232,auto,Enabling,conditions,are differentiated by,Enabling conditions are differentiated by,0.6521564,2023
Sum,W4385118605,233,auto,The,evidence,is too limited,The evidence is too limited,0.7746174,2023
Sum,W4385118605,234,auto,Limiting,global,warming to 1.5,Limiting global warming to 1.5,0.7169165,2023
Sum,W4385118605,235,auto,benefits,in,terms of reduced,benefits in terms of reduced,0.55791926,2023
Sum,W4385118605,236,auto,Large,contributions,to emissions reductions,Large contributions to emissions reductions,0.5705714,2023
Sum,W4385118605,237,auto,There,are,feasible adaptation options,There are feasible adaptation options,0.6252442,2023
Sum,W4385118605,238,auto,Energy,generation,diversification ( e.g.,Energy generation diversification ( e.g.,0.6980601,2023
Sum,W4385118605,239,auto,Climate,responsive,"energy markets ,","Climate responsive energy markets ,",0.6763173,2023
Sum,W4385118605,240,auto,{,4.5.1,} ( Figure,{ 4.5.1 } ( Figure,0.67449903,2023
Sum,W4385118605,241,auto,In,this,"context , '","In this context , '",0.7020513,2023
Sum,W4385118605,242,auto,Summary,for,Policymakers Industry and,Summary for Policymakers Industry and,0.62704533,2023
Sum,W4385118605,243,auto,Reducing,industry,GHG emissions entails,Reducing industry GHG emissions entails,0.6497228,2023
Sum,W4385118605,244,auto,In,transport,", sustainable biofuels","In transport , sustainable biofuels",0.718958,2023
Sum,W4385118605,245,auto,Sustainable,biofuels,can offer additional,Sustainable biofuels can offer additional,0.6797029,2023
Sum,W4385118605,246,auto,Electric,vehicles,powered by low,Electric vehicles powered by low,0.8324885,2023
Sum,W4385118605,247,auto,Advances,in,battery technologies could,Advances in battery technologies could,0.59802747,2023
Sum,W4385118605,248,auto,The,environmental,footprint of battery,The environmental footprint of battery,0.7381294,2023
Sum,W4385118605,249,auto,tical,minerals,can be addressed,tical minerals can be addressed,0.6219721,2023
Sum,W4385118605,250,auto,{,4.,; material substitution,{ 4. ; material substitution,0.66183203,2023
Sum,W4385118605,251,auto,Urban,transitions,that offer benefits,Urban transitions that offer benefits,0.7378872,2023
Sum,W4385118605,252,auto,Green,/,natural and blue,Green / natural and blue,0.607912,2023
Sum,W4385118605,253,auto,{,4.5.3,} ocean ecosystems,{ 4.5.3 } ocean ecosystems,0.69430333,2023
Sum,W4385118605,254,auto,Rebuilding,overexploited,or depleted fisheries,Rebuilding overexploited or depleted fisheries,0.6863581,2023
Sum,W4385118605,255,auto,Land,restoration,contributes to climate,Land restoration contributes to climate,0.75388193,2023
Sum,W4385118605,256,auto,Cooperation,",",and inclusive decision,"Cooperation , and inclusive decision",0.5244519,2023
