topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
QA,W4213436352,678,auto,The,development,and testing of,The development and testing of,0.75971746,2022
QA,W4213436352,679,auto,III,:,field testing C,III : field testing C,0.608112,2022
QA,W4213436352,680,auto,Comparison,of,2 case definitions,Comparison of 2 case definitions,0.5654193,2022
QA,W4213436352,681,auto,Geography,of,adolescent obesity in,Geography of adolescent obesity in,0.62698084,2022
QA,W4213436352,682,auto,State,oversampling,in the National,State oversampling in the National,0.73377776,2022
QA,W4213436352,683,auto,2020,National,Network of Public,2020 National Network of Public,0.76383567,2022
QA,W4213436352,684,auto,Summary,of,laws related to,Summary of laws related to,0.62016034,2022
QA,W4213436352,685,auto,Using,data,to improve child,Using data to improve child,0.5919077,2022
QA,W4213436352,686,auto,The,critical,need for a,The critical need for a,0.7418602,2022
QA,W4213436352,687,auto,References,to,non-CDC sites on,References to non-CDC sites on,0.5799152,2022
QA,W4213436352,688,auto,CDC,is,not responsible for,CDC is not responsible for,0.5435464,2022
QA,W4285794683,0,auto,Root,-,mean - square,Root - mean - square,0.5896211,2022
QA,W4285794683,1,auto,The,root,- mean -,The root - mean -,0.7132959,2022
QA,W4285794683,2,auto,Yet,",",there remains enduring,"Yet , there remains enduring",0.64459735,2022
QA,W4285794683,3,auto,In,a,recent reprise to,In a recent reprise to,0.679962,2022
QA,W4285794683,4,auto,The,root,- mean -,The root - mean -,0.7132959,2022
QA,W4285794683,5,auto,For,a,sample of n,For a sample of n,0.7176227,2022
QA,W4285794683,6,auto,As,its,"name implies ,","As its name implies ,",0.6411652,2022
QA,W4285794683,7,auto,Taking,the,root does not,Taking the root does not,0.65564466,2022
QA,W4285794683,8,auto,The,MSE,and MAE are,The MSE and MAE are,0.6466744,2022
QA,W4285794683,9,auto,In,what,have become two,In what have become two,0.57028574,2022
QA,W4285794683,10,auto,The,RMSE,has been used,The RMSE has been used,0.7539474,2022
QA,W4285794683,11,auto,The,MAE,is another useful,The MAE is another useful,0.7349955,2022
QA,W4285794683,12,auto,While,they,have both been,While they have both been,0.7857082,2022
QA,W4285794683,13,auto,The,statement,may have accurately,The statement may have accurately,0.49348924,2022
QA,W4285794683,14,auto,Among,statisticians,", the answer","Among statisticians , the answer",0.64336205,2022
QA,W4285794683,15,auto,Different,types,of models have,Different types of models have,0.7041271,2022
QA,W4285794683,16,auto,In,fact,", the debate","In fact , the debate",0.7872773,2022
QA,W4285794683,17,auto,It,is,unclear exactly when,It is unclear exactly when,0.63464075,2022
QA,W4285794683,18,auto,"""",became,"common knowledge ,",""" became common knowledge ,",0.6469411,2022
QA,W4285794683,19,auto,While,reviewing,"the literature ,","While reviewing the literature ,",0.6489657,2022
QA,W4285794683,20,auto,T.,O.,Hodson : Root,T. O. Hodson : Root,0.79847896,2022
QA,W4285794683,21,auto,The,choice,of error metric,The choice of error metric,0.7448133,2022
QA,W4285794683,22,auto,This,paper,reviews the basic,This paper reviews the basic,0.61778957,2022
QA,W4285794683,23,auto,The,literature,on this topic,The literature on this topic,0.65104204,2022
QA,W4285794683,24,auto,To,make,that discussion more,To make that discussion more,0.65923756,2022
QA,W4285794683,25,auto,The,discussion,is primarily written,The discussion is primarily written,0.61500615,2022
QA,W4285794683,26,auto,2,The,naive ( frequentist,2 The naive ( frequentist,0.67984235,2022
QA,W4285794683,27,auto,Like,all,"inference problems ,","Like all inference problems ,",0.64424944,2022
QA,W4285794683,28,auto,In,words,", Bayes' theorem","In words , Bayes' theorem",0.6257031,2022
QA,W4285794683,29,auto,The,numerator,of the right,The numerator of the right,0.7530829,2022
QA,W4285794683,30,auto,The,left,- hand side,The left - hand side,0.7996793,2022
QA,W4285794683,31,auto,Given,a,set of observations,Given a set of observations,0.58571833,2022
QA,W4285794683,32,auto,Absent,any,strong prior information,Absent any strong prior information,0.692573,2022
QA,W4285794683,33,auto,Because,probability,theory conforms with,Because probability theory conforms with,0.66703486,2022
QA,W4285794683,34,auto,od,function,.,od function .,0.6458105,2022
QA,W4285794683,35,auto,This,basic,argument provides the,This basic argument provides the,0.7143959,2022
QA,W4285794683,36,auto,The,justification,of MLE leads,The justification of MLE leads,0.7500256,2022
QA,W4285794683,37,auto,That,is,to say that,That is to say that,0.7288679,2022
QA,W4285794683,38,auto,The,normal,"case First ,","The normal case First ,",0.6796873,2022
QA,W4285794683,39,auto,Consider,a,normally distributed variable,Consider a normally distributed variable,0.62305206,2022
QA,W4285794683,40,auto,The,model,"error is ,","The model error is ,",0.6543776,2022
QA,W4285794683,41,auto,If,y,and ŷ are,If y and ŷ are,0.71775925,2022
QA,W4285794683,42,auto,Such,a,model provides no,Such a model provides no,0.63801193,2022
QA,W4285794683,43,auto,Although,the,difference between two,Although the difference between two,0.75629413,2022
QA,W4285794683,44,auto,Next,",",f ( θ,"Next , f ( θ",0.6243886,2022
QA,W4285794683,45,auto,From,Eq.,( 10 n,From Eq. ( 10 n,0.6921398,2022
QA,W4285794683,46,auto,Dividing,by,n also has,Dividing by n also has,0.6727007,2022
QA,W4285794683,47,auto,Thus,",",for normal iid,"Thus , for normal iid",0.65062875,2022
QA,W4285794683,48,auto,Although,beyond,"our scope ,","Although beyond our scope ,",0.6733242,2022
QA,W4285794683,49,auto,The,Laplace,case Now consider,The Laplace case Now consider,0.76099294,2022
QA,W4285794683,50,auto,If,both,model predictions and,If both model predictions and,0.78604954,2022
QA,W4285794683,51,auto,Like,the,"normal case ,","Like the normal case ,",0.7230909,2022
QA,W4285794683,52,auto,Such,a,model is not,Such a model is not,0.6812859,2022
QA,W4285794683,53,auto,evertheless,",",its errors will,"evertheless , its errors will",0.6536063,2022
QA,W4285794683,54,auto,Assuming,the,Laplace distribution better,Assuming the Laplace distribution better,0.7072595,2022
QA,W4285794683,55,auto,Here,we,use the same,Here we use the same,0.67599124,2022
QA,W4285794683,56,auto,Dividing,the,L1 norm by,Dividing the L1 norm by,0.6321765,2022
QA,W4285794683,57,auto,Thus,",",for Laplacian errors,"Thus , for Laplacian errors",0.63838804,2022
QA,W4285794683,59,auto,To,summarize,the previous two,To summarize the previous two,0.5983724,2022
QA,W4285794683,60,auto,Normally,distributed,variables tend to,Normally distributed variables tend to,0.6883527,2022
QA,W4285794683,61,auto,Technically,both,also assume the,Technically both also assume the,0.6906261,2022
QA,W4285794683,62,auto,In,these,"cases , there","In these cases , there",0.7307196,2022
QA,W4285794683,63,auto,Refine,the,model structure,Refine the model structure,0.67156065,2022
QA,W4285794683,64,auto,The,first,option is to,The first option is to,0.7795634,2022
QA,W4285794683,65,auto,While,this,option is the,While this option is the,0.819641,2022
QA,W4285794683,66,auto,The,second,option is to,The second option is to,0.7045072,2022
QA,W4285794683,67,auto,For,example,", the streamflow","For example , the streamflow",0.7357142,2022
QA,W4285794683,68,auto,Logging,a,lognormal variable yields,Logging a lognormal variable yields,0.68468314,2022
QA,W4285794683,69,auto,If,the,errors can be,If the errors can be,0.7615133,2022
QA,W4285794683,70,auto,Many,statistical,methods assume normality,Many statistical methods assume normality,0.62837094,2022
QA,W4285794683,71,auto,ceptable,trade,- off for,ceptable trade - off for,0.7458472,2022
QA,W4285794683,73,auto,The,third,option is to,The third option is to,0.7053345,2022
QA,W4285794683,74,auto,The,term,""" robust ""","The term "" robust """,0.6936955,2022
QA,W4285794683,75,auto,To,achieve,"this , robust","To achieve this , robust",0.6809391,2022
QA,W4285794683,76,auto,While,Fisher,( 1920 ),While Fisher ( 1920 ),0.7082149,2022
QA,W4285794683,77,auto,In,this,"discourse , Willmott","In this discourse , Willmott",0.6462394,2022
QA,W4285794683,78,auto,Although,MAD,is less theoretically,Although MAD is less theoretically,0.6977613,2022
QA,W4285794683,79,auto,MAD,was,first promoted by,MAD was first promoted by,0.73622614,2022
QA,W4285794683,80,auto,In,addition,"to being ""","In addition to being """,0.6242581,2022
QA,W4285794683,81,auto,Unless,combined,with a transformation,Unless combined with a transformation,0.7254577,2022
QA,W4285794683,82,auto,While,MAD,and MAE are,While MAD and MAE are,0.6972843,2022
QA,W4285794683,83,auto,More,complicated,error distributions are,More complicated error distributions are,0.6524723,2022
QA,W4285794683,84,auto,For,example,", errors in","For example , errors in",0.698845,2022
QA,W4285794683,85,auto,Log,transforming,the data can,Log transforming the data can,0.7681373,2022
QA,W4285794683,86,auto,Simple,workarounds,", such as","Simple workarounds , such as",0.7168199,2022
QA,W4285794683,87,auto,Recall,that,in log space,Recall that in log space,0.69552654,2022
QA,W4285794683,88,auto,Likelihood,-,based inference,Likelihood - based inference,0.5934032,2022
QA,W4285794683,89,auto,The,final,"option , likelihood","The final option , likelihood",0.7857144,2022
QA,W4285794683,90,auto,Its,main,drawback is interpretative,Its main drawback is interpretative,0.6803198,2022
QA,W4285794683,91,auto,The,absolute,value of the,The absolute value of the,0.6847437,2022
QA,W4285794683,92,auto,Their,relative,values are meaningful,Their relative values are meaningful,0.70312244,2022
QA,W4285794683,93,auto,For,an,accessible introduction to,For an accessible introduction to,0.58834463,2022
QA,W4285794683,94,auto,od,(,"e.g. , Smith","od ( e.g. , Smith",0.5861931,2022
QA,W4285794683,95,auto,Chai,and,Draxler ( 2014,Chai and Draxler ( 2014,0.6484278,2022
QA,W4285794683,96,auto,Assuming,no,"prior information ,","Assuming no prior information ,",0.6154922,2022
QA,W4285794683,97,auto,According,to,the law of,According to the law of,0.60768664,2022
QA,W4285794683,98,auto,If,the,evidence strongly supports,If the evidence strongly supports,0.6680699,2022
QA,W4285794683,99,auto,If,their,evidence is similar,If their evidence is similar,0.6668924,2022
QA,W4285794683,100,auto,Although,the,likelihood can provide,Although the likelihood can provide,0.6998686,2022
QA,W4285794683,101,auto,A,common,solution is to,A common solution is to,0.6252744,2022
QA,W4285794683,102,auto,For,example,", in rainfall","For example , in rainfall",0.70492303,2022
QA,W4285794683,103,auto,When,evaluating,"these metrics ,","When evaluating these metrics ,",0.6743217,2022
QA,W4285794683,104,auto,A,better,", or at","A better , or at",0.40722287,2022
QA,W4285794683,105,auto,For,the,"normal case ,","For the normal case ,",0.67779386,2022
QA,W4285794683,106,auto,Typically,we,want to know,Typically we want to know,0.67310554,2022
QA,W4285794683,107,auto,For,that,"reason , we","For that reason , we",0.7250351,2022
QA,W4285794683,108,auto,This,review,has focused primarily,This review has focused primarily,0.6150185,2022
QA,W4285794683,109,auto,But,this,task is equivalent,But this task is equivalent,0.6807599,2022
QA,W4285794683,110,auto,That,first,step - quantifying,That first step - quantifying,0.811257,2022
QA,W4285794683,111,auto,Just,as,the Gaussian likelihood,Just as the Gaussian likelihood,0.5512442,2022
QA,W4285794683,113,auto,Conclusions,Probability,theory provides a,Conclusions Probability theory provides a,0.7296033,2022
QA,W4285794683,114,auto,Either,metric,is optimal in,Either metric is optimal in,0.6423083,2022
QA,W4285794683,115,auto,For,these,"cases , refining","For these cases , refining",0.72967166,2022
QA,W4285794683,116,auto,Arguably,the,latter is most,Arguably the latter is most,0.7008273,2022
QA,W4285794683,117,auto,Returning,to,the discourse over,Returning to the discourse over,0.6068139,2022
QA,W4285794683,118,auto,No,data,sets were used,No data sets were used,0.6288315,2022
QA,W4285794683,119,auto,Competing,interests,.,Competing interests .,0.6640935,2022
QA,W4285794683,120,auto,The,author,has declared that,The author has declared that,0.4939723,2022
QA,W4285794683,122,auto,Any,use,"of trade ,","Any use of trade ,",0.62573916,2022
QA,W4285794683,123,auto,Publisher's,note,: Copernicus Publications,Publisher's note : Copernicus Publications,0.42522758,2022
QA,W4285794683,124,auto,Geosci.,Model,"Dev. , 15","Geosci. Model Dev. , 15",0.5758651,2022
QA,W4285794683,125,auto,Funding,for,this research was,Funding for this research was,0.55671287,2022
QA,W4285794683,126,auto,This,research,has been supported,This research has been supported,0.5358077,2022
QA,W4285794683,127,auto,This,paper,was edited by,This paper was edited by,0.59690934,2022
QA,W4285794683,128,auto,De,litteraria,expeditione per pontificiam,De litteraria expeditione per pontificiam,0.73119813,2022
QA,W4285794683,129,auto,An,analysis,of transformations G,An analysis of transformations G,0.6884665,2022
QA,W4285794683,130,auto,Stat.,Soc.,B Met 26,Stat. Soc. B Met 26,0.7168441,2022
QA,W4285794683,131,auto,Root,mean,square error (,Root mean square error (,0.63746905,2022
QA,W4285794683,132,auto,-,Arguments,against avoiding RMSE,- Arguments against avoiding RMSE,0.7515835,2022
QA,W4285794683,133,auto,Stellar,movements,and the structure,Stellar movements and the structure,0.7188397,2022
QA,W4285794683,134,auto,On,the,mathematical foundations of,On the mathematical foundations of,0.6800999,2022
QA,W4285794683,135,auto,T.,R.,Soc. Lond 222,T. R. Soc. Lond 222,0.67249495,2022
QA,W4285794683,136,auto,Abhandlungen,zur,Methode der kleinsten,Abhandlungen zur Methode der kleinsten,0.6890009,2022
QA,W4285794683,138,auto,Bestimmung,der,Genauigkeit der Beobachtungen,Bestimmung der Genauigkeit der Beobachtungen,0.7155558,2022
QA,W4285794683,139,auto,1816,Stankiewicz,", Berlin last","1816 Stankiewicz , Berlin last",0.6460234,2022
QA,W4285794683,140,auto,Mean,squared,"error , deconstructed","Mean squared error , deconstructed",0.7951888,2022
QA,W4285794683,141,auto,Probability,theory,: The logic,Probability theory : The logic,0.6898625,2022
QA,W4285794683,142,auto,Cambridge,University,"Press Cambridge ,","Cambridge University Press Cambridge ,",0.6421071,2022
QA,W4285794683,143,auto,Théorie,analytique,des probabilités :,Théorie analytique des probabilités :,0.7286834,2022
QA,W4285794683,144,auto,A,formal,likelihood function for,A formal likelihood function for,0.72296864,2022
QA,W4285794683,145,auto,Informal,likelihood,measures in model,Informal likelihood measures in model,0.7936613,2022
QA,W4285794683,146,auto,Water,Resour.,Res 2010,Water Resour. Res 2010,0.6129183,2022
QA,W4285794683,147,auto,Modeling,residual,hydrologic errors with,Modeling residual hydrologic errors with,0.60390085,2022
QA,W4285794683,148,auto,Studies,in,the history of,Studies in the history of,0.6040701,2022
QA,W4285794683,149,auto,Studies,in,the history of,Studies in the history of,0.6040701,2022
QA,W4285794683,150,auto,Res,30,2005,Res 30 2005,0.5480247,2022
QA,W4285794683,151,auto,Ambiguities,inherent,in sums -,Ambiguities inherent in sums -,0.64568764,2022
QA,W4285794683,152,auto,.3354/cr030079,Atmos.,Environ 43 2009,.3354/cr030079 Atmos. Environ 43 2009,0.51208705,2022
QA,W4226079456,0,auto,The,clinician's,guide to prevention,The clinician's guide to prevention,0.6826093,2022
QA,W4226079456,1,auto,University,of,New Mexico Health,University of New Mexico Health,0.6211268,2022
