topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Par,W4320003957,331,auto,Whereas,the,biases we study,Whereas the biases we study,0.7838697,2022
Par,W4320003957,332,auto,Models,have,been shown to,Models have been shown to,0.6005522,2022
Par,W4320003957,333,auto,To,operationalize,"toxicity measurement ,","To operationalize toxicity measurement ,",0.70418715,2022
Par,W4320003957,334,auto,The,Perspective,API is widely,The Perspective API is widely,0.6945518,2022
Par,W4320003957,335,auto,Further,",",since we release,"Further , since we release",0.63031805,2022
Par,W4320003957,336,auto,Efficiency,Efficiency,is another important,Efficiency Efficiency is another important,0.73672897,2022
Par,W4320003957,338,auto,For,each,"model , we","For each model , we",0.71294016,2022
Par,W4320003957,339,auto,For,energy,cost and emissions,For energy cost and emissions,0.7018569,2022
Par,W4320003957,340,auto,Where,numbers,are not reported,Where numbers are not reported,0.7148959,2022
Par,W4320003957,341,auto,e,is,the energy used,e is the energy used,0.6251487,2022
Par,W4320003957,342,auto,kilowatts,over,the course of,kilowatts over the course of,0.72433615,2022
Par,W4320003957,343,auto,PUE,or,Power Usage Effectiveness,PUE or Power Usage Effectiveness,0.590104,2022
Par,W4320003957,344,auto,For,some,"models , like","For some models , like",0.7390482,2022
Par,W4320003957,345,auto,We,believe,model creators being,We believe model creators being,0.5901759,2022
Par,W4320003957,347,auto,For,inference,", we would","For inference , we would",0.64486736,2022
Par,W4320003957,348,auto,One,alternative,is to report,One alternative is to report,0.68275267,2022
Par,W4320003957,349,auto,Per,-,"request runtime ,","Per - request runtime ,",0.63122475,2022
Par,W4320003957,350,auto,For,example,", two model","For example , two model",0.7050079,2022
Par,W4320003957,351,auto,•,Software,implementations and optimizations,• Software implementations and optimizations,0.66855013,2022
Par,W4320003957,352,auto,•,Amount,of performance variation,• Amount of performance variation,0.6950867,2022
Par,W4320003957,353,auto,These,are,unfortunately not fundamental,These are unfortunately not fundamental,0.6603426,2022
Par,W4320003957,354,auto,To,be,able to compare,To be able to compare,0.62508786,2022
Par,W4320003957,355,auto,The,runtime,using the same,The runtime using the same,0.6898831,2022
Par,W4320003957,356,auto,•,Idealized,inference runtime .,• Idealized inference runtime .,0.60844636,2022
Par,W4320003957,357,auto,The,runtime,using uniform optimized,The runtime using uniform optimized,0.6996822,2022
Par,W4320003957,358,auto,We,present,both of these,We present both of these,0.65081733,2022
Par,W4320003957,359,auto,We,present,denoised runtimes for,We present denoised runtimes for,0.65221727,2022
Par,W4320003957,360,auto,In,practice,", we measure","In practice , we measure",0.6206803,2022
Par,W4320003957,361,auto,Note,that,this cannot be,Note that this cannot be,0.7786424,2022
Par,W4320003957,363,auto,In,§,3 : core,In § 3 : core,0.7999917,2022
Par,W4320003957,365,auto,the,growing,development and deployment,the growing development and deployment,0.61221236,2022
Par,W4320003957,366,auto,However,",",as Bommasani et,"However , as Bommasani et",0.62431055,2022
Par,W4320003957,367,auto,Akin,to,how we explored,Akin to how we explored,0.62352407,2022
Par,W4320003957,368,auto,On,the,side of capabilities,On the side of capabilities,0.70734096,2022
Par,W4320003957,369,auto,On,the,side of harms,On the side of harms,0.70257425,2022
Par,W4320003957,370,auto,To,measure,a model's understanding,To measure a model's understanding,0.6748742,2022
Par,W4320003957,371,auto,48,(,"Hale , 2001","48 ( Hale , 2001",0.4911534,2022
Par,W4320003957,372,auto,In,language,"modeling , the","In language modeling , the",0.663584,2022
Par,W4320003957,373,auto,More,precisely,", since we","More precisely , since we",0.763206,2022
Par,W4320003957,374,auto,Datasets,and,selection process .,Datasets and selection process .,0.63601995,2022
Par,W4320003957,375,auto,Among,all,existing language modeling,Among all existing language modeling,0.63402164,2022
Par,W4320003957,376,auto,The,Pile,is a compilation,The Pile is a compilation,0.74742675,2022
Par,W4320003957,377,auto,To,these,", we add","To these , we add",0.6574809,2022
Par,W4320003957,378,auto,These,corpora,", in addition","These corpora , in addition",0.64119786,2022
Par,W4320003957,379,auto,Blodgett,et,al. ( 2020,Blodgett et al. ( 2020,0.56171125,2022
Par,W4320003957,380,auto,Similar,to,Blodgett et al.,Similar to Blodgett et al.,0.546272,2022
Par,W4320003957,381,auto,A,minimal,pair is a,A minimal pair is a,0.7202693,2022
Par,W4320003957,382,auto,For,each,"minimal pair ,","For each minimal pair ,",0.6961439,2022
Par,W4320003957,383,auto,Datasets,and,selection process .,Datasets and selection process .,0.63602006,2022
Par,W4320003957,384,auto,Minimal,pair,evaluation of language,Minimal pair evaluation of language,0.7261333,2022
Par,W4320003957,385,auto,To,measure,a model's knowledge,To measure a model's knowledge,0.6705432,2022
Par,W4320003957,386,auto,mpletion,(,§ 5.2.2 :,mpletion ( § 5.2.2 :,0.5058128,2022
Par,W4320003957,387,auto,49,Knowledge,- intensive QA,49 Knowledge - intensive QA,0.67785937,2022
Par,W4320003957,388,auto,To,evaluate,LMs' knowledge in,To evaluate LMs' knowledge in,0.7172974,2022
Par,W4320003957,390,auto,Among,the,QA datasets discussed,Among the QA datasets discussed,0.71523935,2022
Par,W4320003957,391,auto,In,contrast,", MMLU tests","In contrast , MMLU tests",0.73733085,2022
Par,W4320003957,393,auto,Here,we,aim to evaluate,Here we aim to evaluate,0.71289414,2022
Par,W4320003957,394,auto,Specifically,",",we construct a,"Specifically , we construct a",0.6342003,2022
Par,W4320003957,395,auto,Problem,setting,.,Problem setting .,0.5984692,2022
Par,W4320003957,396,auto,In,fact,"completion , given","In fact completion , given",0.81496125,2022
Par,W4320003957,397,auto,This,task,is a natural,This task is a natural,0.5913348,2022
Par,W4320003957,398,auto,Our,fact,completion setup described,Our fact completion setup described,0.7642383,2022
Par,W4320003957,399,auto,For,each,"domain , we","For each domain , we",0.7010716,2022
Par,W4320003957,400,auto,We,picked,relations which captured,We picked relations which captured,0.6716909,2022
Par,W4320003957,401,auto,This,results,in 86 relation,This results in 86 relation,0.50491375,2022
Par,W4320003957,402,auto,The,full,list of relations,The full list of relations,0.70500505,2022
Par,W4320003957,403,auto,We,then,downloaded all triples,We then downloaded all triples,0.6270412,2022
Par,W4320003957,404,auto,We,removed,triples where either,We removed triples where either,0.69357866,2022
Par,W4320003957,405,auto,We,sampled,1000 triples for,We sampled 1000 triples for,0.75095516,2022
Par,W4320003957,406,auto,We,observed,that when cast,We observed that when cast,0.7267967,2022
Par,W4320003957,407,auto,In,evaluating,"models , we","In evaluating models , we",0.66593385,2022
Par,W4320003957,409,auto,To,measure,a model's reasoning,To measure a model's reasoning,0.6398027,2022
Par,W4320003957,410,auto,We,specify,a suite of,We specify a suite of,0.7487456,2022
Par,W4320003957,411,auto,To,build,on these primitives,To build on these primitives,0.7144842,2022
Par,W4320003957,412,auto,ing,),that bring together,ing ) that bring together,0.6159925,2022
Par,W4320003957,413,auto,Put,together,", these approaches","Put together , these approaches",0.71805185,2022
Par,W4320003957,415,auto,While,reasoning,is usually assumed,While reasoning is usually assumed,0.6700634,2022
Par,W4320003957,416,auto,We,first,test two basic,We first test two basic,0.78483146,2022
Par,W4320003957,417,auto,To,instantiate,"these primitives ,","To instantiate these primitives ,",0.65040004,2022
Par,W4320003957,418,auto,To,measure,"ampliative reasoning ,","To measure ampliative reasoning ,",0.6802826,2022
Par,W4320003957,419,auto,For,rule,"induction , we","For rule induction , we",0.6095566,2022
Par,W4320003957,420,auto,For,function,"regression , we","For function regression , we",0.7103565,2022
Par,W4320003957,421,auto,Recursive,Hierarchy,.,Recursive Hierarchy .,0.73515767,2022
Par,W4320003957,422,auto,To,test,the ability of,To test the ability of,0.7294399,2022
Par,W4320003957,423,auto,Dyck,is,the family of,Dyck is the family of,0.63041514,2022
Par,W4320003957,424,auto,Although,such,structures are believed,Although such structures are believed,0.7210264,2022
Par,W4320003957,425,auto,To,instantiate,a task with,To instantiate a task with,0.64818144,2022
Par,W4320003957,426,auto,51,State,Tracking .,51 State Tracking .,0.6563504,2022
Par,W4320003957,427,auto,To,further,evaluate the reasoning,To further evaluate the reasoning,0.6080383,2022
Par,W4320003957,428,auto,We,also,evaluate language models,We also evaluate language models,0.5703754,2022
Par,W4320003957,429,auto,These,evaluations,bridge the gap,These evaluations bridge the gap,0.60779876,2022
Par,W4320003957,430,auto,In,particular,", they also","In particular , they also",0.71755844,2022
Par,W4320003957,431,auto,Further,",",these realistic scenarios,"Further , these realistic scenarios",0.64022875,2022
Par,W4320003957,432,auto,To,operationalize,"this measurement ,","To operationalize this measurement ,",0.73396385,2022
Par,W4320003957,433,auto,scenarios,with,clear ground truth,scenarios with clear ground truth,0.6538181,2022
Par,W4320003957,434,auto,Mathematical,Reasoning,.,Mathematical Reasoning .,0.7175432,2022
Par,W4320003957,435,auto,We,use,GSM8 K (,We use GSM8 K (,0.5982449,2022
Par,W4320003957,436,auto,In,their,ground truth examples,In their ground truth examples,0.6953041,2022
Par,W4320003957,437,auto,Code,Synthesis,.,Code Synthesis .,0.7036165,2022
Par,W4320003957,438,auto,We,use,HumanEval ( Chen,We use HumanEval ( Chen,0.65359527,2022
Par,W4320003957,439,auto,For,legal,"reasoning , we","For legal reasoning , we",0.6389615,2022
Par,W4320003957,440,auto,Lawyers,often,must determine which,Lawyers often must determine which,0.71881896,2022
Par,W4320003957,441,auto,This,is,integral part of,This is integral part of,0.65685594,2022
Par,W4320003957,442,auto,In,particular,", this allows","In particular , this allows",0.7246645,2022
Par,W4320003957,443,auto,We,perform,further evaluation on,We perform further evaluation on,0.65109503,2022
Par,W4320003957,444,auto,We,evaluate,how well models,We evaluate how well models,0.69979125,2022
Par,W4320003957,445,auto,There,are,many situations in,There are many situations in,0.6684638,2022
Par,W4320003957,446,auto,As,in,the ComicMix case,As in the ComicMix case,0.5860785,2022
Par,W4320003957,447,auto,It,is,thus important to,It is thus important to,0.64703596,2022
Par,W4320003957,448,auto,Here,",",we introduce experiments,"Here , we introduce experiments",0.6507755,2022
Par,W4320003957,449,auto,We,emphasize,that our numerical,We emphasize that our numerical,0.6687191,2022
Par,W4320003957,450,auto,At,a,"high level ,","At a high level ,",0.68830043,2022
Par,W4320003957,451,auto,This,is,a simple test,This is a simple test,0.6363684,2022
Par,W4320003957,452,auto,Specifically,",",we compiled prompts,"Specifically , we compiled prompts",0.6397853,2022
Par,W4320003957,453,auto,Due,to,token credit constraints,Due to token credit constraints,0.5587161,2022
Par,W4320003957,454,auto,Thus,",",the results here,"Thus , the results here",0.6753192,2022
Par,W4320003957,455,auto,e,the,worst - case,e the worst - case,0.70411783,2022
Par,W4320003957,456,auto,In,addition,", given that","In addition , given that",0.6107205,2022
Par,W4320003957,457,auto,Nonetheless,",",we find that,"Nonetheless , we find that",0.673557,2022
Par,W4320003957,458,auto,Future,work,with black -,Future work with black -,0.6264945,2022
Par,W4320003957,459,auto,We,discuss,additional nuances of,We discuss additional nuances of,0.6564306,2022
Par,W4320003957,460,auto,Disinformation,Disinformation,refers to false,Disinformation Disinformation refers to false,0.83382285,2022
Par,W4320003957,461,auto,Disinformation,is,of social concern,Disinformation is of social concern,0.63305324,2022
Par,W4320003957,462,auto,To,understand,"disinformation , we","To understand disinformation , we",0.6155909,2022
Par,W4320003957,463,auto,Disinformation,actors,generally have two,Disinformation actors generally have two,0.6780724,2022
Par,W4320003957,464,auto,One,option,is to hire,One option is to hire,0.6578803,2022
Par,W4320003957,465,auto,This,is,particularly relevant when,This is particularly relevant when,0.6743777,2022
Par,W4320003957,466,auto,The,other,option is to,The other option is to,0.56827104,2022
Par,W4320003957,467,auto,Given,the,growing generative capabilities,Given the growing generative capabilities,0.7276254,2022
Par,W4320003957,468,auto,Specifically,",",several works have,"Specifically , several works have",0.5659399,2022
Par,W4320003957,469,auto,Beyond,existing,approaches that may,Beyond existing approaches that may,0.5739048,2022
Par,W4320003957,470,auto,Furthermore,",",when teamed with,"Furthermore , when teamed with",0.6175612,2022
Par,W4320003957,471,auto,In,foundational,work on the,In foundational work on the,0.72107744,2022
Par,W4320003957,472,auto,We,do,so because the,We do so because the,0.6393583,2022
Par,W4320003957,474,auto,We,test,this by adapting,We test this by adapting,0.73526174,2022
Par,W4320003957,475,auto,In,this,"sense , narrative","In this sense , narrative",0.7689473,2022
Par,W4320003957,476,auto,Narrative,wedging,", on the","Narrative wedging , on the",0.75147486,2022
Par,W4320003957,477,auto,Such,wedging,can be clearly,Such wedging can be clearly,0.6604159,2022
Par,W4320003957,478,auto,We,test,this by adapting,We test this by adapting,0.73526174,2022
Par,W4320003957,479,auto,Further,",",divisive language may,"Further , divisive language may",0.66024834,2022
Par,W4320003957,480,auto,Since,we,follow Buchanan et,Since we follow Buchanan et,0.6288951,2022
Par,W4320003957,481,auto,We,believe,such measurement is,We believe such measurement is,0.6407702,2022
Par,W4320003957,482,auto,However,",",most of the,"However , most of the",0.6768247,2022
Par,W4320003957,483,auto,Nadeem,et,al. ( 2020,Nadeem et al. ( 2020,0.55873764,2022
Par,W4320003957,484,auto,For,this,"reason , we","For this reason , we",0.75846505,2022
Par,W4320003957,485,auto,BBQ,involves,multiple - choice,BBQ involves multiple - choice,0.63089675,2022
Par,W4320003957,486,auto,To,facilitate,"bias measurement ,","To facilitate bias measurement ,",0.68596184,2022
Par,W4320003957,487,auto,Due,to,"these alterations ,","Due to these alterations ,",0.65750253,2022
Par,W4320003957,489,auto,In,§,4.8 : metrics,In § 4.8 : metrics,0.7736191,2022
Par,W4320003957,490,auto,In,these,"use cases ,","In these use cases ,",0.7035464,2022
Par,W4320003957,491,auto,On,the,"other hand ,","On the other hand ,",0.7390997,2022
Par,W4320003957,492,auto,h,",",2022 ) Dataset,"h , 2022 ) Dataset",0.6490522,2022
Par,W4320003957,493,auto,Gehman,et,al. ( 2020,Gehman et al. ( 2020,0.57582873,2022
Par,W4320003957,494,auto,For,toxicity,"evaluation , models","For toxicity evaluation , models",0.5948632,2022
Par,W4320003957,495,auto,In,the,case of RealToxicityPrompts,In the case of RealToxicityPrompts,0.74801975,2022
Par,W4320003957,496,auto,We,evaluated,30 state -,We evaluated 30 state -,0.63962847,2022
Par,W4320003957,497,auto,These,30,can be grouped,These 30 can be grouped,0.56455904,2022
Par,W4320003957,498,auto,Table,5,Model selection .,Table 5 Model selection .,0.5906344,2022
Par,W4320003957,499,auto,As,one,of the pillars,As one of the pillars,0.7378212,2022
Par,W4320003957,500,auto,To,achieve,"this ambition ,","To achieve this ambition ,",0.6776077,2022
Par,W4320003957,501,auto,For,models,that required we,For models that required we,0.6110271,2022
Par,W4320003957,502,auto,For,models,hosted via commercial,For models hosted via commercial,0.6507142,2022
Par,W4320003957,503,auto,Live,systems,.,Live systems .,0.71119547,2022
Par,W4320003957,504,auto,For,both,the private models,For both the private models,0.7448292,2022
Par,W4320003957,505,auto,Unfortunately,",",the practices of,"Unfortunately , the practices of",0.6535713,2022
Par,W4320003957,506,auto,For,this,"reason , to","For this reason , to",0.76268005,2022
Par,W4320003957,507,auto,The,results,we produce are,The results we produce are,0.538297,2022
Par,W4320003957,508,auto,Further,",",due the scale,"Further , due the scale",0.6406546,2022
Par,W4320003957,509,auto,59,Chen,"et al. ,","59 Chen et al. ,",0.7070003,2022
Par,W4320003957,510,auto,Isolated,technical,issues .,Isolated technical issues .,0.6739055,2022
Par,W4320003957,511,auto,In,general,", we evaluate","In general , we evaluate",0.6686551,2022
Par,W4320003957,512,auto,Second,",",for two models,"Second , for two models",0.605709,2022
