topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Par,W4320003957,480,auto,Since,we,follow Buchanan et,Since we follow Buchanan et,,2022
Par,W4320003957,481,auto,We,believe,such measurement is,We believe such measurement is,,2022
Par,W4320003957,482,auto,However,",",most of the,"However , most of the",,2022
Par,W4320003957,483,auto,Nadeem,et,al. ( 2020,Nadeem et al. ( 2020,,2022
Par,W4320003957,484,auto,For,this,"reason , we","For this reason , we",,2022
Par,W4320003957,485,auto,BBQ,involves,multiple - choice,BBQ involves multiple - choice,,2022
Par,W4320003957,486,auto,To,facilitate,"bias measurement ,","To facilitate bias measurement ,",,2022
Par,W4320003957,487,auto,Due,to,"these alterations ,","Due to these alterations ,",,2022
Par,W4320003957,489,auto,In,§,4.8 : metrics,In § 4.8 : metrics,,2022
Par,W4320003957,490,auto,In,these,"use cases ,","In these use cases ,",,2022
Par,W4320003957,491,auto,On,the,"other hand ,","On the other hand ,",,2022
Par,W4320003957,492,auto,h,",",2022 ) Dataset,"h , 2022 ) Dataset",,2022
Par,W4320003957,493,auto,Gehman,et,al. ( 2020,Gehman et al. ( 2020,,2022
Par,W4320003957,494,auto,For,toxicity,"evaluation , models","For toxicity evaluation , models",,2022
Par,W4320003957,495,auto,In,the,case of RealToxicityPrompts,In the case of RealToxicityPrompts,,2022
Par,W4320003957,496,auto,We,evaluated,30 state -,We evaluated 30 state -,,2022
Par,W4320003957,497,auto,These,30,can be grouped,These 30 can be grouped,,2022
Par,W4320003957,498,auto,Table,5,Model selection .,Table 5 Model selection .,,2022
Par,W4320003957,499,auto,As,one,of the pillars,As one of the pillars,,2022
Par,W4320003957,500,auto,To,achieve,"this ambition ,","To achieve this ambition ,",,2022
Par,W4320003957,501,auto,For,models,that required we,For models that required we,,2022
Par,W4320003957,502,auto,For,models,hosted via commercial,For models hosted via commercial,,2022
Par,W4320003957,503,auto,Live,systems,.,Live systems .,,2022
Par,W4320003957,504,auto,For,both,the private models,For both the private models,,2022
Par,W4320003957,505,auto,Unfortunately,",",the practices of,"Unfortunately , the practices of",,2022
Par,W4320003957,506,auto,For,this,"reason , to","For this reason , to",,2022
Par,W4320003957,507,auto,The,results,we produce are,The results we produce are,,2022
Par,W4320003957,508,auto,Further,",",due the scale,"Further , due the scale",,2022
Par,W4320003957,509,auto,59,Chen,"et al. ,","59 Chen et al. ,",,2022
Par,W4320003957,510,auto,Isolated,technical,issues .,Isolated technical issues .,,2022
Par,W4320003957,511,auto,In,general,", we evaluate","In general , we evaluate",,2022
Par,W4320003957,512,auto,Second,",",for two models,"Second , for two models",,2022
Par,W4320003957,513,auto,Third,",",the model probabilities,"Third , the model probabilities",,2022
Par,W4320003957,514,auto,alibration,",",MS MARCO (,"alibration , MS MARCO (",,2022
Par,W4320003957,515,auto,We,explicitly,acknowledge this in,We explicitly acknowledge this in,,2022
Par,W4320003957,516,auto,While,we,provide some information,While we provide some information,,2022
Par,W4320003957,517,auto,We,prioritize,standardization : models,We prioritize standardization : models,,2022
Par,W4320003957,518,auto,However,",",the models themselves,"However , the models themselves",,2022
Par,W4320003957,519,auto,In,this,"sense alone ,","In this sense alone ,",,2022
Par,W4320003957,520,auto,In,short,", we use","In short , we use",,2022
Par,W4320003957,521,auto,For,many,scenarios ( e.g.,For many scenarios ( e.g.,,2022
Par,W4320003957,522,auto,However,",",in the case,"However , in the case",,2022
Par,W4320003957,523,auto,This,structure,affords flexibility in,This structure affords flexibility in,,2022
Par,W4320003957,524,auto,Prior,work,introduces two classes,Prior work introduces two classes,,2022
Par,W4320003957,525,auto,The,first,is the separate,The first is the separate,,2022
Par,W4320003957,526,auto,Our,evaluation,offers an immense,Our evaluation offers an immense,,2022
Par,W4320003957,527,auto,To,understand,"these results ,","To understand these results ,",,2022
Par,W4320003957,528,auto,62,Meta,- analysis To,62 Meta - analysis To,,2022
Par,W4320003957,529,auto,Here,",",we use our,"Here , we use our",,2022
Par,W4320003957,530,auto,Inter,-,metric relationships .,Inter - metric relationships .,,2022
Par,W4320003957,531,auto,A,central,tenet of our,A central tenet of our,,2022
Par,W4320003957,532,auto,First,",",in Figure 24,"First , in Figure 24",,2022
Par,W4320003957,533,auto,Most,strikingly,", we find","Most strikingly , we find",,2022
Par,W4320003957,534,auto,stness,",",and fairness are,"stness , and fairness are",,2022
Par,W4320003957,535,auto,Shifting,focus,"to calibration ,","Shifting focus to calibration ,",,2022
Par,W4320003957,536,auto,For,toxicity,", the correlations","For toxicity , the correlations",,2022
Par,W4320003957,537,auto,In,particular,", we do","In particular , we do",,2022
Par,W4320003957,538,auto,This,is,made clear by,This is made clear by,,2022
Par,W4320003957,539,auto,A,central,objective for our,A central objective for our,,2022
Par,W4320003957,540,auto,In,particular,", as we","In particular , as we",,2022
Par,W4320003957,541,auto,In,particular,", the degree","In particular , the degree",,2022
Par,W4320003957,542,auto,Consequently,",",we lack clarity,"Consequently , we lack clarity",,2022
Par,W4320003957,543,auto,In,Figure,26 64 Further,In Figure 26 64 Further,,2022
Par,W4320003957,544,auto,Consistent,with,previous findings of,Consistent with previous findings of,,2022
Par,W4320003957,545,auto,However,",",we note that,"However , we note that",,2022
Par,W4320003957,546,auto,In,contrast,", perhaps also","In contrast , perhaps also",,2022
Par,W4320003957,547,auto,We,highlight,how T0 ++,We highlight how T0 ++,,2022
Par,W4320003957,548,auto,That,is,", T0 ++","That is , T0 ++",,2022
Par,W4320003957,549,auto,Accuracy,as,a function of,Accuracy as a function of,,2022
Par,W4320003957,550,auto,To,build,on these model,To build on these model,,2022
Par,W4320003957,551,auto,In,Figure,27 ( Brown,In Figure 27 ( Brown,,2022
Par,W4320003957,552,auto,Predicting,accuracy,.,Predicting accuracy .,,2022
Par,W4320003957,553,auto,Given,the,resource - intensive,Given the resource - intensive,,2022
Par,W4320003957,554,auto,In,light,of the very,In light of the very,,2022
Par,W4320003957,555,auto,While,the,benchmark we design,While the benchmark we design,,2022
Par,W4320003957,556,auto,Consequently,",",here we study,"Consequently , here we study",,2022
Par,W4320003957,557,auto,66,Together,", these analyses","66 Together , these analyses",,2022
Par,W4320003957,558,auto,Choice,of,in - context,Choice of in - context,,2022
Par,W4320003957,559,auto,Given,that,we adapt language,Given that we adapt language,,2022
Par,W4320003957,560,auto,In,particular,", unlike prior","In particular , unlike prior",,2022
Par,W4320003957,561,auto,To,explore,the sensitivity of,To explore the sensitivity of,,2022
Par,W4320003957,562,auto,Further,",",the predictions across,"Further , the predictions across",,2022
Par,W4320003957,563,auto,Additionally,",",we visualize the,"Additionally , we visualize the",,2022
Par,W4320003957,564,auto,66,We,do not conduct,66 We do not conduct,,2022
Par,W4320003957,565,auto,We,exclude,all commercial models,We exclude all commercial models,,2022
Par,W4320003957,566,auto,In,Figure,32 We find,In Figure 32 We find,,2022
Par,W4320003957,567,auto,We,posit,that models may,We posit that models may,,2022
Par,W4320003957,568,auto,However,",",for larger numbers,"However , for larger numbers",,2022
Par,W4320003957,569,auto,The,sole,exception is OPT,The sole exception is OPT,,2022
Par,W4320003957,570,auto,Formatting,of,prompt .,Formatting of prompt .,,2022
Par,W4320003957,571,auto,As,we,describe in §,As we describe in §,,2022
Par,W4320003957,573,auto,ince,this,formatting exists in,ince this formatting exists in,,2022
Par,W4320003957,574,auto,Consequently,",",we consider the,"Consequently , we consider the",,2022
Par,W4320003957,575,auto,The,exact,changes to the,The exact changes to the,,2022
Par,W4320003957,576,auto,The,clear,finding is that,The clear finding is that,,2022
Par,W4320003957,577,auto,In,particular,", one variants","In particular , one variants",,2022
Par,W4320003957,578,auto,In,some,"cases , we","In some cases , we",,2022
Par,W4320003957,579,auto,For,GLM,( 130B ),For GLM ( 130B ),,2022
Par,W4320003957,580,auto,Specifically,",",the prompt includes,"Specifically , the prompt includes",,2022
Par,W4320003957,581,auto,Formulation,of,multiple choice scenarios,Formulation of multiple choice scenarios,,2022
Par,W4320003957,582,auto,Beyond,the,details of the,Beyond the details of the,,2022
Par,W4320003957,583,auto,As,we,discuss in Appendix,As we discuss in Appendix,,2022
Par,W4320003957,584,auto,Or,we,could provide the,Or we could provide the,,2022
Par,W4320003957,585,auto,And,we,could further calibrate,And we could further calibrate,,2022
Par,W4320003957,586,auto,The,results,for these multiple,The results for these multiple,,2022
Par,W4320003957,587,auto,stanford.edu/helm/v0.1.0/?group=ablation_multiple_choice,",",and they are,"stanford.edu/helm/v0.1.0/?group=ablation_multiple_choice , and they are",,2022
Par,W4320003957,588,auto,In,general,", for accuracy","In general , for accuracy",,2022
Par,W4320003957,589,auto,The,consistent,exception is Anthropic,The consistent exception is Anthropic,,2022
Par,W4320003957,590,auto,We,find,this to be,We find this to be,,2022
Par,W4320003957,591,auto,triking,:,the adaptation method,triking : the adaptation method,,2022
Par,W4320003957,592,auto,These,gaps,are significant as,These gaps are significant as,,2022
Par,W4320003957,593,auto,That,is,", if OPT","That is , if OPT",,2022
Par,W4320003957,594,auto,This,raises,fundamental questions about,This raises fundamental questions about,,2022
Par,W4320003957,595,auto,Published,in,Task - specific,Published in Task - specific,,2022
Par,W4320003957,596,auto,To,provide,a sense of,To provide a sense of,,2022
Par,W4320003957,597,auto,To,further,explore the results,To further explore the results,,2022
Par,W4320003957,598,auto,For,the,9 question answering,For the 9 question answering,,2022
Par,W4320003957,599,auto,However,",",in terms of,"However , in terms of",,2022
Par,W4320003957,600,auto,For,the,two scenarios where,For the two scenarios where,,2022
Par,W4320003957,601,auto,is,the,most accurate model,is the most accurate model,,2022
Par,W4320003957,602,auto,The,margin,however varies greatly,The margin however varies greatly,,2022
Par,W4320003957,603,auto,As,this,"suggests , the","As this suggests , the",,2022
Par,W4320003957,604,auto,For,calibration,", we see","For calibration , we see",,2022
Par,W4320003957,605,auto,For,example,", on HellaSwag","For example , on HellaSwag",,2022
Par,W4320003957,606,auto,here,xlarge,v20220609 ( 52.4B,here xlarge v20220609 ( 52.4B,,2022
Par,W4320003957,607,auto,For,robustness,"and fairness ,","For robustness and fairness ,",,2022
Par,W4320003957,608,auto,Consistent,with,the broader trends,Consistent with the broader trends,,2022
Par,W4320003957,609,auto,One,exception,"is HellaSwag ,","One exception is HellaSwag ,",,2022
Par,W4320003957,610,auto,Cohere,xlarge,v20220609 ( 52.4B,Cohere xlarge v20220609 ( 52.4B,,2022
Par,W4320003957,611,auto,In,other,"words , the","In other words , the",,2022
Par,W4320003957,612,auto,In,terms,of robustness to,In terms of robustness to,,2022
Par,W4320003957,613,auto,The,one,exception is NarrativeQA,The one exception is NarrativeQA,,2022
Par,W4320003957,614,auto,Looking,at,biases for NarrativeQA,Looking at biases for NarrativeQA,,2022
Par,W4320003957,615,auto,×,{,"demographic representation ,","× { demographic representation ,",,2022
Par,W4320003957,616,auto,The,one,exception is for,The one exception is for,,2022
Par,W4320003957,617,auto,Looking,at,the model generations,Looking at the model generations,,2022
Par,W4320003957,618,auto,Beyond,NarrativeQA,", models tend","Beyond NarrativeQA , models tend",,2022
Par,W4320003957,619,auto,Information,retrieval,.,Information retrieval .,,2022
Par,W4320003957,620,auto,To,further,explore the results,To further explore the results,,2022
Par,W4320003957,621,auto,Unless,otherwise,"stated , our","Unless otherwise stated , our",,2022
Par,W4320003957,622,auto,Whereas,in,the vanilla settings,Whereas in the vanilla settings,,2022
Par,W4320003957,623,auto,sages,aren't,retrieved by BM25,sages aren't retrieved by BM25,,2022
Par,W4320003957,624,auto,Refer,to,Section B.2 for,Refer to Section B.2 for,,2022
Par,W4320003957,625,auto,For,information,retrieval on MS,For information retrieval on MS,,2022
Par,W4320003957,626,auto,The,most,effective models on,The most effective models on,,2022
Par,W4320003957,627,auto,To,put,these scores in,To put these scores in,,2022
Par,W4320003957,628,auto,That,is,", in the","That is , in the",,2022
Par,W4320003957,629,auto,We,see,a similar trend,We see a similar trend,,2022
Par,W4320003957,630,auto,In,particular,", text -","In particular , text -",,2022
Par,W4320003957,631,auto,Overall,",",these few -,"Overall , these few -",,2022
Par,W4320003957,632,auto,At,the,time of writing,At the time of writing,,2022
Par,W4320003957,633,auto,Compared,to,"this , the","Compared to this , the",,2022
Par,W4320003957,634,auto,These,promising,accuracy scores for,These promising accuracy scores for,,2022
Par,W4320003957,635,auto,In,particular,", these scenarios","In particular , these scenarios",,2022
Par,W4320003957,636,auto,Out,of,the MS MARCO,Out of the MS MARCO,,2022
Par,W4320003957,637,auto,Robustness,and,fairness have been,Robustness and fairness have been,,2022
Par,W4320003957,638,auto,ation,retrieval,"applications , necessitating","ation retrieval applications , necessitating",,2022
Par,W4320003957,639,auto,For,example,", to deploy","For example , to deploy",,2022
Par,W4320003957,640,auto,In,contrast,", we see","In contrast , we see",,2022
Par,W4320003957,641,auto,In,particular,", the idealized","In particular , the idealized",,2022
Par,W4320003957,642,auto,If,these,requests have to,If these requests have to,,2022
Par,W4320003957,643,auto,However,",",it is in,"However , it is in",,2022
Par,W4320003957,645,auto,To,further,explore the results,To further explore the results,,2022
Par,W4320003957,646,auto,For,summarization,on CNN /,For summarization on CNN /,,2022
Par,W4320003957,647,auto,In,particular,", comparing the","In particular , comparing the",,2022
Par,W4320003957,648,auto,As,a,very striking example,As a very striking example,,2022
Par,W4320003957,649,auto,In,terms,of the degree,In terms of the degree,,2022
Par,W4320003957,650,auto,For,stereotypical,associations ( for,For stereotypical associations ( for,,2022
Par,W4320003957,651,auto,In,Published,in Transactions on,In Published in Transactions on,,2022
Par,W4320003957,652,auto,or,controlling,for bias in,or controlling for bias in,,2022
Par,W4320003957,653,auto,In,contrast,", we saw","In contrast , we saw",,2022
Par,W4320003957,654,auto,Interestingly,",",with respect to,"Interestingly , with respect to",,2022
Par,W4320003957,655,auto,And,for,"toxicity , we","And for toxicity , we",,2022
Par,W4320003957,656,auto,With,that,"said , we","With that said , we",,2022
Par,W4320003957,657,auto,And,we,"do note ,","And we do note ,",,2022
Par,W4320003957,658,auto,Sentiment,analysis,.,Sentiment analysis .,,2022
Par,W4320003957,659,auto,To,further,explore the results,To further explore the results,,2022
Par,W4320003957,660,auto,For,sentiment,analysis on IMDB,For sentiment analysis on IMDB,,2022
Par,W4320003957,661,auto,The,strong,performance in terms,The strong performance in terms,,2022
Par,W4320003957,662,auto,Further,",",we are surprised,"Further , we are surprised",,2022
Par,W4320003957,663,auto,A,few,models perform worse,A few models perform worse,,2022
Par,W4320003957,664,auto,The,most,accurate models are,The most accurate models are,,2022
Par,W4320003957,665,auto,YaLM,(,100B ) is,YaLM ( 100B ) is,,2022
