topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
MT,W4220773259,258,auto,ergy,transition,is concerned with,ergy transition is concerned with,0.730683,2022
MT,W4220773259,259,auto,Political,and,Institutional Sustainability,Political and Institutional Sustainability,0.5528221,2022
MT,W4220773259,260,auto,The,development,of new energy,The development of new energy,0.80446327,2022
MT,W4220773259,261,auto,The,institutional,dimension of sustainability,The institutional dimension of sustainability,0.63455904,2022
MT,W4220773259,262,auto,In,2015,", four out","In 2015 , four out",0.60148996,2022
MT,W4220773259,263,auto,Therefore,",",energy represents a,"Therefore , energy represents a",0.61011297,2022
MT,W4220773259,264,auto,Within,these,"dynamics , politics","Within these dynamics , politics",0.6008673,2022
MT,W4220773259,265,auto,Internationally,",",government subsidies have,"Internationally , government subsidies have",0.5735836,2022
MT,W4220773259,266,auto,Many,governments,subsidize the oil,Many governments subsidize the oil,0.7710264,2022
MT,W4220773259,267,auto,The,same,is true for,The same is true for,0.76640177,2022
MT,W4220773259,268,auto,The,US,government also subsidizes,The US government also subsidizes,0.5431367,2022
MT,W4220773259,269,auto,Energy,has,also been a,Energy has also been a,0.6857669,2022
MT,W4220773259,270,auto,These,tensions,or conflicts shape,These tensions or conflicts shape,0.80735964,2022
MT,W4220773259,271,auto,To,realize,these demand and,To realize these demand and,0.6895045,2022
MT,W4220773259,272,auto,ergy,needs,and concerns over,ergy needs and concerns over,0.646255,2022
MT,W4220773259,273,auto,It,is,necessary to develop,It is necessary to develop,0.65005827,2022
MT,W4220773259,274,auto,Energy,policy,issues are political,Energy policy issues are political,0.78428286,2022
MT,W4220773259,275,auto,Governments,should,develop energy policies,Governments should develop energy policies,0.6285826,2022
MT,W4220773259,276,auto,Interest,groups,represent interests from,Interest groups represent interests from,0.63514256,2022
MT,W4220773259,277,auto,The,quality,of these institutions,The quality of these institutions,0.69506425,2022
MT,W4220773259,278,auto,Voice,and,Accountability,Voice and Accountability,0.582001,2022
MT,W4220773259,279,auto,This,refers,to the extent,This refers to the extent,0.64179796,2022
MT,W4220773259,280,auto,Peace,and,Political Stability,Peace and Political Stability,0.5262004,2022
MT,W4220773259,281,auto,The,citizens,of a country,The citizens of a country,0.75996387,2022
MT,W4220773259,282,auto,This,therefore,makes sustainability concerns,This therefore makes sustainability concerns,0.67746454,2022
MT,W4220773259,283,auto,Government,Effectiveness,Government effectiveness is,Government Effectiveness Government effectiveness is,0.6750208,2022
MT,W4220773259,284,auto,This,creates,an enabling environment,This creates an enabling environment,0.7019932,2022
MT,W4220773259,285,auto,Regulatory,Quality,Regulatory quality is,Regulatory Quality Regulatory quality is,0.79155153,2022
MT,W4220773259,286,auto,This,requires,that government lays,This requires that government lays,0.66941214,2022
MT,W4220773259,287,auto,Rule,of,Law Investment in,Rule of Law Investment in,0.63007796,2022
MT,W4220773259,288,auto,Control,of,Corruption,Control of Corruption,0.58710474,2022
MT,W4220773259,289,auto,There,is,need for a,There is need for a,0.70797503,2022
MT,W4220773259,290,auto,Ease,of,Doing Business,Ease of Doing Business,0.56653404,2022
MT,W4220773259,291,auto,This,is,a measure of,This is a measure of,0.6556549,2022
MT,W4220773259,292,auto,Investment,in,sustainable renewable energy,Investment in sustainable renewable energy,0.4976831,2022
MT,W4220773259,293,auto,A,sustainable,energy transition calls,A sustainable energy transition calls,0.6387098,2022
MT,W4220773259,294,auto,",",and,technological innovation .,", and technological innovation .",0.6462698,2022
MT,W4220773259,295,auto,Governance,mechanisms,directly influence the,Governance mechanisms directly influence the,0.76495403,2022
MT,W4220773259,296,auto,Therefore,",",bad or improper,"Therefore , bad or improper",0.5927175,2022
MT,W4220773259,297,auto,Energy,Security,", Risks ,","Energy Security , Risks ,",0.7740848,2022
MT,W4220773259,298,auto,Energy,security,is best defined,Energy security is best defined,0.74760735,2022
MT,W4220773259,299,auto,However,",",this has led,"However , this has led",0.6098707,2022
MT,W4220773259,300,auto,Renewable,energy,sources have the,Renewable energy sources have the,0.7056131,2022
MT,W4220773259,301,auto,In,another,case of energy,In another case of energy,0.7016629,2022
MT,W4220773259,302,auto,These,reminded,policy makers in,These reminded policy makers in,0.6590282,2022
MT,W4220773259,303,auto,In,yet,another case of,In yet another case of,0.76397747,2022
MT,W4220773259,304,auto,Although,this,was partly blamed,Although this was partly blamed,0.7315474,2022
MT,W4220773259,305,auto,There,are,several energy related,There are several energy related,0.6565861,2022
MT,W4220773259,306,auto,Energy,technologies,must be robust,Energy technologies must be robust,0.7083578,2022
MT,W4220773259,307,auto,d,secure,.,d secure .,0.6345509,2022
MT,W4220773259,308,auto,Physical,Energy,Risks Energy security,Physical Energy Risks Energy security,0.71705705,2022
MT,W4220773259,309,auto,Several,energy,infrastructure and assets,Several energy infrastructure and assets,0.74691063,2022
MT,W4220773259,310,auto,Energy,infrastructure,include the electrical,Energy infrastructure include the electrical,0.78962624,2022
MT,W4220773259,311,auto,Examples,of,damages to the,Examples of damages to the,0.60396314,2022
MT,W4220773259,312,auto,Cyber,Security,Risks Cyber security,Cyber Security Risks Cyber security,0.7689486,2022
MT,W4220773259,313,auto,There,is,need to validate,There is need to validate,0.65087795,2022
MT,W4220773259,314,auto,Electricity,networks,encounter cyber security,Electricity networks encounter cyber security,0.7875767,2022
MT,W4220773259,315,auto,Economic,Energy,Risks Economic energy,Economic Energy Risks Economic energy,0.7856472,2022
MT,W4220773259,316,auto,Energy,resources,that are traded,Energy resources that are traded,0.6554755,2022
MT,W4220773259,317,auto,The,price,and supply shocks,The price and supply shocks,0.7070121,2022
MT,W4220773259,318,auto,Supplier,related,risks include price,Supplier related risks include price,0.61405015,2022
MT,W4220773259,319,auto,Manufacture,of,complex energy infrastructure,Manufacture of complex energy infrastructure,0.6143141,2022
MT,W4220773259,320,auto,Conflict,-,Related Energy Insecurity,Conflict - Related Energy Insecurity,0.57873976,2022
MT,W4220773259,321,auto,These,are,risks that are,These are risks that are,0.65542734,2022
MT,W4220773259,322,auto,International,security,risks include those,International security risks include those,0.71011776,2022
MT,W4220773259,323,auto,In,many,"countries , conflicts","In many countries , conflicts",0.7556925,2022
MT,W4220773259,324,auto,In,most,of these conflicts,In most of these conflicts,0.6647247,2022
MT,W4220773259,325,auto,For,example,", in Syria","For example , in Syria",0.7025679,2022
MT,W4220773259,326,auto,and,others,while .,and others while .,0.68357193,2022
MT,W4220773259,327,auto,In,Nigeria,", it may","In Nigeria , it may",0.6571354,2022
MT,W4220773259,328,auto,In,Eastern,"Europe , conflicts","In Eastern Europe , conflicts",0.7528147,2022
MT,W4220773259,329,auto,A,deep,scrutiny of these,A deep scrutiny of these,0.64737195,2022
MT,W4220773259,330,auto,This,is,an extension of,This is an extension of,0.67975956,2022
MT,W4220773259,331,auto,This,calls,for proactive risk,This calls for proactive risk,0.7072264,2022
MT,W4220773259,332,auto,This,makes,sustainability a necessary,This makes sustainability a necessary,0.7565357,2022
MT,W4220773259,333,auto,Long,term,success of business,Long term success of business,0.69487685,2022
MT,W4220773259,334,auto,This,in,return adds value,This in return adds value,0.5514528,2022
MT,W4220773259,335,auto,Corporate,sustainability,involves the integration,Corporate sustainability involves the integration,0.7373836,2022
MT,W4220773259,336,auto,Nurturing,creativity,helps to increase,Nurturing creativity helps to increase,0.7183691,2022
MT,W4220773259,337,auto,Therefore,",",creativity impacts green,"Therefore , creativity impacts green",0.55247384,2022
MT,W4220773259,338,auto,Energy,activities,const,Energy activities const,0.63996154,2022
MT,W4220773259,339,auto,itute,a,very important social,itute a very important social,0.6475437,2022
MT,W4220773259,340,auto,Therefore,",",institutional dimension is,"Therefore , institutional dimension is",0.6124648,2022
MT,W4220773259,341,auto,The,political,function sets energy,The political function sets energy,0.73081684,2022
MT,W4220773259,342,auto,STRATEGIES,FOR,SUSTAINABLE ENERGY AND,STRATEGIES FOR SUSTAINABLE ENERGY AND,0.630967,2022
MT,W4220773259,343,auto,The,sustainable,transition strategies typically,The sustainable transition strategies typically,0.6415299,2022
MT,W4220773259,344,auto,Policy,Measures,and Initiatives for,Policy Measures and Initiatives for,0.57057345,2022
MT,W4220773259,345,auto,The,focus,areas where policy,The focus areas where policy,0.6753298,2022
MT,W4220773259,346,auto,Develop,a,Strong Synergy Between,Develop a Strong Synergy Between,0.66421545,2022
MT,W4220773259,347,auto,This,calls,for long -,This calls for long -,0.68297076,2022
MT,W4220773259,348,auto,There,should,be timely deployment,There should be timely deployment,0.6595158,2022
MT,W4220773259,349,auto,With,their,massive potential and,With their massive potential and,0.7474543,2022
MT,W4220773259,350,auto,Where,it,is not possible,Where it is not possible,0.6471723,2022
MT,W4220773259,351,auto,have,to,be adopted (,have to be adopted (,0.6377707,2022
MT,W4220773259,352,auto,Alternative,sources,of energy for,Alternative sources of energy for,0.6193459,2022
MT,W4220773259,353,auto,The,realization,of this shift,The realization of this shift,0.74841535,2022
MT,W4220773259,354,auto,There,is,need to have,There is need to have,0.6739324,2022
MT,W4220773259,355,auto,Innovation,effort,must cover a,Innovation effort must cover a,0.7735699,2022
MT,W4220773259,356,auto,It,is,worth noting that,It is worth noting that,0.64230144,2022
MT,W4220773259,357,auto,There,is,need for coordinated,There is need for coordinated,0.6514903,2022
MT,W4220773259,358,auto,There,is,need for a,There is need for a,0.707975,2022
MT,W4220773259,359,auto,Implementation,of,the energy transition,Implementation of the energy transition,0.605437,2022
MT,W4220773259,360,auto,Faster,realization,of the energy,Faster realization of the energy,0.7203487,2022
MT,W4220773259,361,auto,This,calls,for alignment of,This calls for alignment of,0.71173245,2022
MT,W4220773259,362,auto,For,smooth,investment in energy,For smooth investment in energy,0.6877117,2022
MT,W4220773259,363,auto,This,will,create economic incentives,This will create economic incentives,0.62926656,2022
MT,W4220773259,364,auto,Effective,participation,is only achievable,Effective participation is only achievable,0.6485189,2022
MT,W4220773259,365,auto,transformation,costs,and benefits are,transformation costs and benefits are,0.59927565,2022
MT,W4220773259,366,auto,A,key,requirement and component,A key requirement and component,0.6663605,2022
MT,W4220773259,367,auto,There,is,need for the,There is need for the,0.7160071,2022
MT,W4220773259,368,auto,A,successful,energy transition will,A successful energy transition will,0.6573966,2022
MT,W4220773259,369,auto,There,is,need to make,There is need to make,0.6690381,2022
MT,W4220773259,370,auto,There,is,need to explicitly,There is need to explicitly,0.6523216,2022
MT,W4220773259,371,auto,The,economic,", social ,","The economic , social ,",0.7267891,2022
MT,W4220773259,372,auto,There,is,need to have,There is need to have,0.67393243,2022
MT,W4220773259,373,auto,Whereas,strategies,to encourage sustainable,Whereas strategies to encourage sustainable,0.70293415,2022
MT,W4220773259,374,auto,With,electricity,generation being an,With electricity generation being an,0.6724338,2022
MT,W4220773259,375,auto,It,should,be noted that,It should be noted that,0.61304426,2022
MT,W4220773259,376,auto,Thus,",",a key requirement,"Thus , a key requirement",0.6364252,2022
MT,W4220773259,377,auto,However,",",the market alone,"However , the market alone",0.6243084,2022
MT,W4220773259,378,auto,In,general,", governments and","In general , governments and",0.67594075,2022
MT,W4220773259,379,auto,eworks,to,enable competitive pricing,eworks to enable competitive pricing,0.5879055,2022
MT,W4220773259,380,auto,The,multicriteria,analysis and decision,The multicriteria analysis and decision,0.7046342,2022
MT,W4220773259,381,auto,The,same,will also become,The same will also become,0.7007865,2022
MT,W4220773259,382,auto,As,a,source of clean,As a source of clean,0.68854225,2022
MT,W4220773259,383,auto,As,the,world's population and,As the world's population and,0.78749824,2022
MT,W4220773259,384,auto,There,are,increasing opportunities for,There are increasing opportunities for,0.6463253,2022
MT,W4220773259,385,auto,Such,information,can assist investors,Such information can assist investors,0.6316847,2022
MT,W4220773259,386,auto,Although,renewable,energy sources have,Although renewable energy sources have,0.67620105,2022
MT,W4220773259,387,auto,These,weaknesses,can be addressed,These weaknesses can be addressed,0.6700989,2022
MT,W4220773259,388,auto,Another,strategy,to use renewable,Another strategy to use renewable,0.69643,2022
MT,W4220773259,389,auto,es,for,more interconnection needed,es for more interconnection needed,0.6657068,2022
MT,W4220773259,390,auto,Renewable,energy,technologies may be,Renewable energy technologies may be,0.76869255,2022
MT,W4220773259,391,auto,The,first,generation commenced in,The first generation commenced in,0.81663877,2022
MT,W4220773259,392,auto,The,second,generation started in,The second generation started in,0.75676125,2022
