topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
SUM,W3212386989,281,auto,Given,the,input feature map,Given the input feature map,0.6220454,2022
SUM,W3212386989,282,auto,The,channel,SE module is,The channel SE module is,0.694743,2022
SUM,W3212386989,283,auto,The,outputs,from the two,The outputs from the two,0.7356823,2022
SUM,W3212386989,284,auto,The,overall,process can be,The overall process can be,0.6613758,2022
SUM,W3212386989,285,auto,The,proposed,scSE block combines,The proposed scSE block combines,0.6530342,2022
SUM,W3212386989,286,auto,Segmentation,tasks,are greatly benefited,Segmentation tasks are greatly benefited,0.6571065,2022
SUM,W3212386989,287,auto,The,integration,of an scSE,The integration of an scSE,0.75160325,2022
SUM,W3212386989,289,auto,In,CBAM,"and BAM ,","In CBAM and BAM ,",0.7527655,2022
SUM,W3212386989,290,auto,Given,an,input feature map,Given an input feature map,0.5190464,2022
SUM,W3212386989,291,auto,In,each,"branch , rotation","In each branch , rotation",0.78743,2022
SUM,W3212386989,292,auto,Finally,",",a standard convolution,"Finally , a standard convolution",0.55808735,2022
SUM,W3212386989,293,auto,This,process,can be written,This process can be written,0.5729495,2022
SUM,W3212386989,294,auto,Z,-,Pool concatenates max,Z - Pool concatenates max,0.6333867,2022
SUM,W3212386989,295,auto,Y,=,Z - Pool,Y = Z - Pool,0.7345473,2022
SUM,W3212386989,296,auto,This,helps,to capture rich,This helps to capture rich,0.6631193,2022
SUM,W3212386989,297,auto,Due,to,its simple but,Due to its simple but,0.62274516,2022
SUM,W3212386989,298,auto,efficient,structure,", triplet attention","efficient structure , triplet attention",0.66805834,2022
SUM,W3212386989,299,auto,SimAM,Yang,et al .,SimAM Yang et al .,0.61427796,2022
SUM,W3212386989,300,auto,Motivated,by,the spatial suppression,Motivated by the spatial suppression,0.59721524,2022
SUM,W3212386989,301,auto,An,optimal,closed - form,An optimal closed - form,0.7499768,2022
SUM,W3212386989,302,auto,A,sigmoid,function is used,A sigmoid function is used,0.7270492,2022
SUM,W3212386989,303,auto,This,work,simplifies the process,This work simplifies the process,0.60965496,2022
SUM,W3212386989,305,auto,An,SE,block aggregates global,An SE block aggregates global,0.6107746,2022
SUM,W3212386989,306,auto,BAM,and,CBAM adopt convolutions,BAM and CBAM adopt convolutions,0.65764135,2022
SUM,W3212386989,307,auto,To,solve,"these problems ,","To solve these problems ,",0.63812214,2022
SUM,W3212386989,308,auto,The,coordinate,attention mechanism has,The coordinate attention mechanism has,0.6126376,2022
SUM,W3212386989,309,auto,First,",",two spatial extents,"First , two spatial extents",0.58458936,2022
SUM,W3212386989,310,auto,In,the,"second step ,","In the second step ,",0.7377796,2022
SUM,W3212386989,311,auto,Then,coordinate,attention splits the,Then coordinate attention splits the,0.65071446,2022
SUM,W3212386989,312,auto,This,can,be written as,This can be written as,0.58646756,2022
SUM,W3212386989,313,auto,Using,coordinate,"attention , the","Using coordinate attention , the",0.6394639,2022
SUM,W3212386989,314,auto,This,approach,has a larger,This approach has a larger,0.6256576,2022
SUM,W3212386989,315,auto,Like,an,"SE block ,","Like an SE block ,",0.54219127,2022
SUM,W3212386989,316,auto,Due,to,its lightweight design,Due to its lightweight design,0.5626827,2022
SUM,W3212386989,318,auto,In,the,field of scene,In the field of scene,0.74020934,2022
SUM,W3212386989,319,auto,To,address,the above problems,To address the above problems,0.62241685,2022
SUM,W3212386989,320,auto,DANet,uses,in parallel a,DANet uses in parallel a,0.70100427,2022
SUM,W3212386989,321,auto,ndencies,in,spatial and channel,ndencies in spatial and channel,0.5810054,2022
SUM,W3212386989,322,auto,Given,the,input feature map,Given the input feature map,0.6220455,2022
SUM,W3212386989,323,auto,Then,the,position attention module,Then the position attention module,0.703407,2022
SUM,W3212386989,324,auto,The,channel,attention module has,The channel attention module has,0.6594224,2022
SUM,W3212386989,325,auto,Finally,the,outputs from the,Finally the outputs from the,0.81869763,2022
SUM,W3212386989,326,auto,For,simplicity,", we reshape","For simplicity , we reshape",0.6417169,2022
SUM,W3212386989,327,auto,The,position,attention module enables,The position attention module enables,0.65731084,2022
SUM,W3212386989,328,auto,Taking,spatial,and channel relationships,Taking spatial and channel relationships,0.704993,2022
SUM,W3212386989,329,auto,However,",",it is computationally,"However , it is computationally",0.616833,2022
SUM,W3212386989,331,auto,Unlike,coordinate,attention and DANet,Unlike coordinate attention and DANet,0.65311456,2022
SUM,W3212386989,332,auto,RGA,-,S first reshapes,RGA - S first reshapes,0.682568,2022
SUM,W3212386989,333,auto,The,relation,vector r i,The relation vector r i,0.7292043,2022
SUM,W3212386989,334,auto,Finally,",",the spatial attention,"Finally , the spatial attention",0.5866483,2022
SUM,W3212386989,335,auto,RGA,uses,global relations to,RGA uses global relations to,0.64165425,2022
SUM,W3212386989,336,auto,RGA,-,S and RGA,RGA - S and RGA,0.6713275,2022
SUM,W3212386989,337,auto,Self,-,calibrated convolutions Motivated,Self - calibrated convolutions Motivated,0.6413766,2022
SUM,W3212386989,338,auto,Self,-,calibrated convolution is,Self - calibrated convolution is,0.6787375,2022
SUM,W3212386989,339,auto,It,first,divides the input,It first divides the input,0.83342534,2022
SUM,W3212386989,340,auto,The,selfcalibrated,convolution first uses,The selfcalibrated convolution first uses,0.70130414,2022
SUM,W3212386989,341,auto,ing,to,reduce the input,ing to reduce the input,0.6506212,2022
SUM,W3212386989,342,auto,Then,a,convolution is used,Then a convolution is used,0.6294421,2022
SUM,W3212386989,343,auto,It,achieves,excellent results in,It achieves excellent results in,0.7060857,2022
SUM,W3212386989,344,auto,SPNet,Spatial,pooling usually operates,SPNet Spatial pooling usually operates,0.6257664,2022
SUM,W3212386989,345,auto,To,overcome,"this , Hou","To overcome this , Hou",0.7214212,2022
SUM,W3212386989,346,auto,Strip,pooling,has two branches,Strip pooling has two branches,0.75201243,2022
SUM,W3212386989,347,auto,The,horizontal,strip pooling part,The horizontal strip pooling part,0.6955998,2022
SUM,W3212386989,348,auto,This,is,repeated W times,This is repeated W times,0.623275,2022
SUM,W3212386989,349,auto,Finally,",",the outputs of,"Finally , the outputs of",0.6897992,2022
SUM,W3212386989,350,auto,The,strip,pooling module (,The strip pooling module (,0.6340733,2022
SUM,W3212386989,351,auto,Both,consider,spatial and channel,Both consider spatial and channel,0.68627197,2022
SUM,W3212386989,352,auto,SPNet,achieves,state - of,SPNet achieves state - of,0.68639076,2022
SUM,W3212386989,353,auto,SCA,-,CNN,SCA - CNN,0.6405828,2022
SUM,W3212386989,354,auto,As,CNN,features are naturally,As CNN features are naturally,0.7033564,2022
SUM,W3212386989,355,auto,Similarly,",",channel - wise,"Similarly , channel - wise",0.5999082,2022
SUM,W3212386989,356,auto,If,channel,- wise attention,If channel - wise attention,0.78017044,2022
SUM,W3212386989,357,auto,Unlike,previous,attention mechanisms which,Unlike previous attention mechanisms which,0.6128434,2022
SUM,W3212386989,358,auto,obal,spatial,information to tell,obal spatial information to tell,0.67868537,2022
SUM,W3212386989,359,auto,Being,more,than a powerful,Being more than a powerful,0.5838892,2022
SUM,W3212386989,361,auto,Most,attention,mechanisms learn where,Most attention mechanisms learn where,0.6511854,2022
SUM,W3212386989,362,auto,Given,the,input feature map,Given the input feature map,0.62204546,2022
SUM,W3212386989,363,auto,As,in,"SE blocks ,","As in SE blocks ,",0.68015623,2022
SUM,W3212386989,364,auto,In,local,"attention , two","In local attention , two",0.71477276,2022
SUM,W3212386989,365,auto,The,outputs,of the local,The outputs of the local,0.72798437,2022
SUM,W3212386989,366,auto,Formally,",",GALA can be,"Formally , GALA can be",0.5908162,2022
SUM,W3212386989,367,auto,Supervised,by,human - provided,Supervised by human - provided,0.5487032,2022
SUM,W3212386989,368,auto,Spatial,&,temporal attention Spatial,Spatial & temporal attention Spatial,0.55420023,2022
SUM,W3212386989,369,auto,Some,works,"[ 16 ,","Some works [ 16 ,",0.5874463,2022
SUM,W3212386989,370,auto,In,human,"action recognition ,","In human action recognition ,",0.5006915,2022
SUM,W3212386989,371,auto,Note,that,use of the,Note that use of the,0.73816454,2022
SUM,W3212386989,372,auto,The,temporal,attention sub-network is,The temporal attention sub-network is,0.67128354,2022
SUM,W3212386989,373,auto,It,adopts,a ReLU function,It adopts a ReLU function,0.6781536,2022
SUM,W3212386989,374,auto,It,also,uses a regularized,It also uses a regularized,0.63873464,2022
SUM,W3212386989,375,auto,Overall,",",this paper presents,"Overall , this paper presents",0.6052689,2022
SUM,W3212386989,377,auto,To,capture,spatiotemporal contexts in,To capture spatiotemporal contexts in,0.7008107,2022
SUM,W3212386989,378,auto,The,spatiotemporal,attention mechanism in,The spatiotemporal attention mechanism in,0.6780256,2022
SUM,W3212386989,379,auto,Given,an,input feature map,Given an input feature map,0.5190464,2022
SUM,W3212386989,380,auto,an,RNN,"model , spatiotemporal","an RNN model , spatiotemporal",0.6956115,2022
SUM,W3212386989,381,auto,First,",",the given feature,"First , the given feature",0.62949616,2022
SUM,W3212386989,382,auto,At,time,"t , the","At time t , the",0.67989445,2022
SUM,W3212386989,383,auto,After,obtaining,framewise features {l,After obtaining framewise features {l,0.6890417,2022
SUM,W3212386989,384,auto,The,spatiotemporal,attention mechanism used,The spatiotemporal attention mechanism used,0.7683546,2022
SUM,W3212386989,385,auto,This,efficiently,enhances the representation,This efficiently enhances the representation,0.74248624,2022
SUM,W3212386989,386,auto,STA,Previous,attention - based,STA Previous attention - based,0.698706,2022
SUM,W3212386989,387,auto,To,address,"this issue ,","To address this issue ,",0.6776697,2022
SUM,W3212386989,388,auto,Given,the,feature maps of,Given the feature maps of,0.7683434,2022
SUM,W3212386989,389,auto,Then,both,the feature maps,Then both the feature maps,0.73270303,2022
SUM,W3212386989,390,auto,The,spatial,attention score for,The spatial attention score for,0.6935567,2022
SUM,W3212386989,391,auto,To,capture,the relationships between,To capture the relationships between,0.71849304,2022
SUM,W3212386989,392,auto,This,reduces,the influence of,This reduces the influence of,0.69297713,2022
SUM,W3212386989,393,auto,Because,of,its non-parametric design,Because of its non-parametric design,0.63935465,2022
SUM,W3212386989,395,auto,To,model,the spatial relations,To model the spatial relations,0.71652377,2022
SUM,W3212386989,396,auto,Given,the,feature maps of,Given the feature maps of,0.7683434,2022
SUM,W3212386989,397,auto,CN,first,horizontally partitions each,CN first horizontally partitions each,0.79269207,2022
SUM,W3212386989,398,auto,For,the,"temporal module ,","For the temporal module ,",0.7588888,2022
SUM,W3212386989,399,auto,Given,the,adjacency matrix A,Given the adjacency matrix A,0.6227738,2022
SUM,W3212386989,400,auto,For,the,"spatial module ,","For the spatial module ,",0.76013535,2022
SUM,W3212386989,401,auto,Flattening,spatial,and temporal dimensions,Flattening spatial and temporal dimensions,0.7106442,2022
SUM,W3212386989,402,auto,Pairwise,attention,is used to,Pairwise attention is used to,0.64938205,2022
SUM,W3212386989,403,auto,By,leveraging,spatial and temporal,By leveraging spatial and temporal,0.7002007,2022
SUM,W3212386989,404,auto,It,can,be used with,It can be used with,0.6624775,2022
SUM,W3212386989,406,auto,We,present,our thoughts on,We present our thoughts on,0.69641566,2022
SUM,W3212386989,407,auto,Necessary,and,sufficient condition for,Necessary and sufficient condition for,0.6276891,2022
SUM,W3212386989,408,auto,General,attention,block,General attention block,0.7683543,2022
SUM,W3212386989,409,auto,At,present,", a special","At present , a special",0.6926882,2022
SUM,W3212386989,410,auto,For,instance,", channel attention","For instance , channel attention",0.7755976,2022
SUM,W3212386989,411,auto,Channel,attention,focuses on what,Channel attention focuses on what,0.7307083,2022
SUM,W3212386989,412,auto,Based,on,"this observation ,","Based on this observation ,",0.63183254,2022
SUM,W3212386989,413,auto,For,example,", a soft","For example , a soft",0.69225985,2022
SUM,W3212386989,414,auto,Characterisation,and,interpretability Attention mechanisms,Characterisation and interpretability Attention mechanisms,0.5256842,2022
SUM,W3212386989,415,auto,Typically,",",attention - based,"Typically , attention - based",0.5547557,2022
SUM,W3212386989,417,auto,olutional,neural,networks have a,olutional neural networks have a,0.67506206,2022
SUM,W3212386989,418,auto,However,",",it is difficult,"However , it is difficult",0.6669148,2022
SUM,W3212386989,419,auto,Nevertheless,",",experiments in Refs,"Nevertheless , experiments in Refs",0.67723346,2022
SUM,W3212386989,420,auto,Conclusions,Attention,mechanisms have become,Conclusions Attention mechanisms have become,0.7283451,2022
SUM,W3212386989,421,auto,This,survey,has systematically reviewed,This survey has systematically reviewed,0.68268865,2022
SUM,W3212386989,422,auto,We,have,grouped different attention,We have grouped different attention,0.5962955,2022
SUM,W3212386989,423,auto,We,have,concluded with some,We have concluded with some,0.63807505,2022
SUM,W3212386989,424,auto,We,hope,that this work,We hope that this work,0.7041992,2022
SUM,W3212386989,425,auto,We,also,hope that this,We also hope that this,0.73348844,2022
SUM,W3212386989,426,auto,Fig.,2,2 Fig. 2,Fig. 2 2 Fig. 2,0.73436606,2022
SUM,W3212386989,427,auto,These,include,four fundamental categories,These include four fundamental categories,0.61971056,2022
SUM,W3212386989,428,auto,∅,means,such combinations do,∅ means such combinations do,0.5658937,2022
SUM,W3212386989,429,auto,Fig.,4,4 Fig. 4,Fig. 4 4 Fig. 4,0.7333004,2022
SUM,W3212386989,430,auto,Fig.,5,5 Fig. 5,Fig. 5 5 Fig. 5,0.7195512,2022
SUM,W3212386989,431,auto,GAP,=,global average pooling,GAP = global average pooling,0.6117064,2022
SUM,W3212386989,432,auto,Fig.,7,7 Fig. 7,Fig. 7 7 Fig. 7,0.68104,2022
SUM,W3212386989,433,auto,Left,:,architecture .,Left : architecture .,0.6224181,2022
SUM,W3212386989,434,auto,Vision,transformer,first splits the,Vision transformer first splits the,0.69869465,2022
SUM,W3212386989,435,auto,Right,:,basic vision transformer,Right : basic vision transformer,0.6627737,2022
SUM,W3212386989,436,auto,Reproduced,with,permission from Ref,Reproduced with permission from Ref,0.60778797,2022
SUM,W3212386989,437,auto,Table,5,5 Representative temporal,Table 5 5 Representative temporal,0.6357473,2022
SUM,W3212386989,438,auto,ReID,=,"re-identification , Action","ReID = re-identification , Action",0.6467247,2022
SUM,W3212386989,439,auto,Ranges,means,the ranges of,Ranges means the ranges of,0.738649,2022
SUM,W3212386989,440,auto,S,or,H means soft,S or H means soft,0.7035449,2022
SUM,W3212386989,441,auto,g(,x,) and f,g( x ) and f,0.7197838,2022
SUM,W3212386989,442,auto,(,A,) Aggregate information,( A ) Aggregate information,0.7126185,2022
SUM,W3212386989,443,auto,Cls,=,"classification , Det","Cls = classification , Det",0.67961836,2022
